before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John R. Bush (born August 24, 1963) is an American heavy metal vocalist and songwriter."
,1,0,HT,"He came to prominence in the 1980s as the lead singer and lyricist of Armored Saint, a heavy metal band from Los Angeles, California."
,2,0,HT,"In 1992, he joined thrash metal band Anthrax, with whom he remained until 2005 and briefly rejoined in 2009–2010."
,3,0,HT,Bush has also been active with the reformed Armored Saint intermittently from 1999 to the present.
,0,1,N,
,0,3,HT,"John Bush started his singing career at Woodrow Wilson High School (Los Angeles) in 1979, fronting a short-lived rock band called ""Royal Decree"", with brothers Felipe ""Phil"" Sandoval (lead guitar) and Gonzalo ""Gonzo"" Sandoval (drums), and bassist Joey Vera, also Woodrow Wilson High School alumni."
,1,3,HT,"In 1982, they all became founding members of Armored Saint, along with new lead guitarist Dave Prichard, from South Pasadena High School."
,0,4,HT,"In 1984, Bush had a cameo appearance in the Huey Lewis and the News video ""The Heart of Rock & Roll"" at the 1:38 mark (exiting from the limo)."
,0,6,HT,"Since their formation in 1982, Armored Saint has released six full-length albums, one EP, a live album, a greatest hits compilation and two DVDs, all with Bush on vocals."
,0,7,HT,"In the early 1980s, Bush was invited by Metallica to join them as lead singer."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"In 1990, original Armored Saint guitarist Dave Prichard died of leukemia during the recording of Symbol of Salvation."
,7,7,N,
,8,7,N,
,0,8,HT,"In 1999, whilst Bush was a member of Anthrax, he got together with Armored Saint bassist Joey Vera."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HT,"Following the 1992 dissolution of Armored Saint, Bush received a call from Scott Ian of Anthrax, who offered Bush the chance to fill the spot left behind by singer Joey Belladonna, who had been fired from the band."
,1,10,N,
,2,10,HT,"Anthrax recorded Sound of White Noise, Stomp 442, & Volume 8: The Threat Is Real with Bush in the 90s before entering a temporary hiatus during 1999."
,3,10,HT,"Despite Bush's reunion with Armored Saint during that same year, Bush remained a member of Anthrax."
,4,10,HT,"Returning to the band, Bush recorded vocals for his fourth album with the band, the critically acclaimed We've Come for You All in 2003."
,5,10,N,
,6,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,"However, Joey Belladonna's exit from Anthrax in January 2007 fueled reports that Bush would return."
,3,11,N,
,4,11,HT,"In June 2007, Bush stated during an interview that he was not bitter about the split with Anthrax, revealing that they had asked him to take part in the reunion tour, which would have seen him and Belladonna splitting vocal duties, but that he turned it down because ""it just wasn't right"" for him."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,0,12,HM,"In August 2009, after Anthrax parted ways with their replacement singer Dan Nelson, Bush rejoined his former bandmates in Anthrax for a live performance on August 1, 2009, at the Sonisphere Festival in Knebworth, England."
,1,12,N,
,2,12,HT,"Bush also performed with Anthrax at the Loud Park '09 Festival in Japan on October 17, 2009, followed by five concerts on the Soundwave tour in Australia in February 2010."
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"In September 2015, Bush caused some minor controversy after he went public concerning royalty issues with Anthrax, explaining: ""they've had a lot of — a lot — of accounting and management issues that were affecting me personally."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"He did reveal however that the band had a new accounting company and that ""they seem to be on the up and up now."
,9,14,N,
,0,16,N,
,1,16,HT,"In April 2011, German instrumental rock band Long Distance Calling released a self-titled full-length album, which features John Bush performing vocals for the track ""Middleville""."
,2,16,N,
,0,17,HT,"In December 2011, Metallica performed a 30th anniversary show with several guests, including Bush who joined Metallica onstage to perform ""The Four Horsemen"", a song from Kill 'Em All in which Bush took the lead vocal just as Hetfield had wanted him to do almost three decades prior."
,1,17,HT,"After the performance, drummer Lars Ulrich took the microphone to say ""It could have been a whole different story,"" then added in amazement at Bush's performance: ""Wow!""Bush provided vocals for the 2013 action video game Metal Gear Rising: Revengeance."
,2,17,N,
,3,17,HT,"Bush performed vocals for the track ""Bound by Silence"" from Metal Allegiance's 2018 album Volume II – Power Drunk Majesty."
,4,17,HT,"He appeared on the 2019 David Ellefson album Sleeping Giants, supplying lead vocals for the track ""If You Were God""."
,0,19,N,
