before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kala Suri Alhaj Kareem Mohideen Baig (Sinhala: මොහිදින් බෙග්, Arabic: موحيدين بيغ; 5 December 1919 – 4 November 1991), popularly as Mohideen Baig, was a Sri Lankan musician."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,Baig is the first award winning citizen of Sri Lanka.
,0,2,HT,"Born on 5 December 1918 in Salem South India as the third of the family, Baig belonged to an Indian tribe called Pathan."
,1,2,N,
,2,2,HT,His father Kareem Baig served as a police officer in Salem.
,3,2,N,
,4,2,HT,He was educated at a school in Salem and received his primary education in music from several music teachers in Salem particularly talented in singing Urdu and Qawali songs.
,5,2,N,
,6,2,HT,Baig came to Ceylon in 1931.
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Baig was married in 1947 to his own cousin, Sakina Baig."
,11,2,N,
,0,3,N,
,1,3,N,
,2,3,HM,He also visited Mecca in 1987 under the patronage of Pakistani President Muhammad Zia-ul-Haq.
,3,3,HT,It is said that the president invited him to return to his permanent residence in Pakistan.
,4,3,HT,"Baig got his name ""Alhaj"" after his journey to Mecca."
,5,3,HT,Baig was scheduled to perform in England on 13 and 14 November 1991.
,6,3,N,
,7,3,HT,"On 3 November 1991, Baig was admitted to a private hospital in Colombo for cataract removal surgery."
,8,3,HT,"On the next day, Baig died from an unexpected infection during the surgery."
,9,3,N,
,10,3,HT,"Following Islamic traditions, his funeral was organized within a day and buried at Kuppiyawatta Muslim Cemetery."
,0,5,HT,"During Baig's arrival, he met another Indian Mohammed Gauss, who was born in South India and came to Sri Lanka."
,1,5,HT,Beg participated in the dignitaries' conclave in Colombo with Gauss master.
,2,5,N,
,3,5,HT,"In 1932, Beg was fortunate to sing on Gramophone disc produced by Columbia Records."
,4,5,N,
,5,5,N,
,6,5,HT,"In 1947, Baig made his singing and acting debut with Shanthi Kumar Seneviratne's film Asokamala and sang the popular song Preethi Preethi."
,7,5,N,
,8,5,N,
,9,5,HT,"However, he did not get a chance to sing with Rukmini on gramophone discs as they both belong to two competing disc companies – Colombia and HMV respectively."
,10,5,N,
,11,5,HT,"In 1956, Baig was fortunate enough to sing the song 2500"
,12,5,N,
,13,5,HT,"Later, Prime Minister S.W.R.D. Bandaranaike awarded Baig with a Distinguished Citizenship in the same year."
,14,5,N,
,15,5,N,
15.0,16,5,HM,"This popularity led to appearances at distinguished events such as the country's first Independence Day Ceremony. His Buddhist song Suwande Mata Seethala has been highly popularized in Sri Lanka, where there is hardly a Vesak, Poson festival, pandal, lantern, dansal or any other Buddhist festival in the country where this song is not heard."
,17,5,N,
,18,5,HM,Baig was the pioneer to screened the film in Sri Lanka with Sinhala dialogues and sang the popular song Buddham Saranam previously sung by Indian singer Manna Dey.
,19,5,HT,Baig went to India and successfully sang the song which lasted for 13.5 minutes.
,20,5,N,
,21,5,N,
,22,5,HT,"In 1956, Baig also won the Sarasaviya Award for the Best Playback Singer for the film Allapu Gedara for the song ""Piya Salamu Igilli"""
,23,5,HT,"In the same year, Baig also sang the welcome song in Urdu at the 1976 Non-Aligned Movement Conference in Sri Lanka."
,24,5,HT,"In 1982, country's first Kala Suri Award was given to Baig and seven other artists."
,25,5,N,
,26,5,N,
,27,5,HT,"At the 1974 Deepashika Awards, he won the Deepashika Award for Best Singer for a most number of films."
,28,5,HT,Baig has participated in several foreign concerts including 1986 London Music Concert.
,29,5,HT,"He last attended an outdoor concert in Wanathamulla, three days before the death in 1991."
,30,5,N,
,31,5,N,
,0,7,HT,"On 14 July 2018, The University Arts Association has decided to hold a national commemoration ceremony to mark the first birth centenary of Mohideen Baig."
,1,7,N,
,2,7,HT,"On 20 February 2020, a commemorative stamp was issued in memory of Baig at the Postal Headquarters under the patronage of Prime Minister Mahinda Rajapaksa."
