before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dino Danelli (born July 23, 1944) is an American drummer."
,1,0,N,
,2,0,N,
,0,2,HT,"Born into an Italian American family in Jersey City, New Jersey, Danelli is a jazz drummer by training."
,1,2,HM,Danelli had played with Lionel Hampton and (by 1961) was playing R&B in New Orleans.
,2,2,HT,He returned to New York in 1962 with a band called Ronnie Speeks & the Elrods.
,3,2,N,
,4,2,HT,"Danelli met Eddie Brigati (a pickup singer on the local R&B circuit), and Felix Cavaliere (a classically trained pianist) in 1963."
,5,2,HM,"Later that year, Danelli and Cavaliere traveled to Las Vegas to try their luck with a casino house band."
,6,2,HT,"They remained there until early 1964, but then ventured back to New York City."
,0,4,HT,"In late 1964, Danelli teamed with Cavaliere, Brigati and a Canadian-born guitarist named Gene Cornish to form the Young Rascals."
,1,4,HM,"Cavaliere and Danelli traveled to Las Vegas in January 1963/64 to back up singer Sandu Scott and her Scottys, but returned to NYC in February 1964."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,"Along with Cornish, Danelli formed the group Bulldog in 1972 and they produced two albums before disbanding in 1975."
,1,7,N,
,2,7,HT,Danneli and Cornish then joined the group Fotomaker in 1978 (initially with ex-Raspberries member Wally Bryson).
,3,7,HT,"By 1980, Danelli joined Steven Van Zandt as a member of Little Steven & The Disciples of Soul."
,4,7,HT,"After performing with Cavaliere and Cornish at the Atlantic Records 40th Anniversary concert on May 14, 1988, there was a short-lived Rascals reunion tour later that year without Brigati."
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HM,"In 1999, Danelli produced a series of tracks for New York singer-songwriter Roxanne Fontana, which were released as an album entitled Love Is Blue on Etoile Records."
,1,9,N,
