before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Danny Chan Pak-keung (7 September 1958 – 25 October 1993) was a Hong Kong singer, songwriter, and actor."
,1,0,HT,"He was among the first generation of pop idols in Hong Kong, gaining fame alongside performers Alan Tam, Anita Mui, and Leslie Cheung, who were collectively known as ""Tam Cheung Mui Chan"" (譚張梅陳) in the 1980s, predating and laying the foundation for the fame of the ""Four Heavenly Kings"" (四大天王) in the 1990s."
,2,0,HT,"His most renowned works include ""Tears Dropping for You"" (眼淚為你流) (1979), ""Ripples"" (漣漪) (1982), ""Just Loving You"" (偏偏喜歡你) (1983), and ""Wait"" (等) (1985), and is best remembered for his Cantopop romance ballads and high quality compositions."
,3,0,HT,"Chan died on October 25, 1993, after being in a coma for 17 months."
,0,2,HT,Chan was born on 7 September 1958 at Queen Mary Hospital in Pok Fu Lam (薄扶林).
,1,2,HT,"His father was Chan Pengfei (1923 – April 5, 2019), a businessman in the watch industry."
,2,2,HT,"Chan won third prize at the ""HK Pop Song Composition Competition"" in 1977."
,3,2,HT,"In that same year, he made his acting debut with Hong Kong Television Broadcasts (TVB) through a TV drama called Sweet Babe."
,4,2,HT,"In 1978, he won first prize at the ""Hong Kong Yamaha Electone Festival""."
,5,2,HT,He held his first music concert in Hong Kong that same year.
,6,2,HT,"His first music album, entitled First Love, was released in 1979."
,7,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"In 1984, he sang an English duet with American country music singer Crystal Gayle, titled ""Tell Me What Can I Do""."
,1,4,N,
,2,4,N,
,3,4,HT,"His co-operation with Leslie Cheung and Paul Chung in the films Encore (1980) (喝采) and On Trial (1981) (失業生), received positive reception from the public and media."
,4,4,HT,He is the main character in HK TVB TV series Breakthrough (1982) (突破) together with his favorite female partner Mary Jean Reimer.
,5,4,N,
,6,4,HT,"He was also a main character in the film An Autumn's Tale (秋天的童話) in 1987, as Vincent (Jennifer's ex-boyfriend), with Chow Yun-fat (as Samuel Pang) and Cherie Chung (as Jennifer)."
,0,5,HT,"During the span of his music career, Chan held many music concerts in Hong Kong, China, Japan, Singapore, Australia, Thailand, Canada and the United States."
,1,5,HT,"Chan also participated and represented Hong Kong in various music festivals such as the Nagasaki Asia Music Festival 1988 in Japan, Peace Music Concert 1988 in Singapore, Tokyo Music Festival 1989 and the Shanghai Music Festival 1991 in China."
1.0,2,5,HM,"Chan also participated and represented Hong Kong in various music festivals such as the Nagasaki Asia Music Festival 1988 in Japan, Peace Music Concert 1988 in Singapore, Tokyo Music Festival 1989 and the Shanghai Music Festival 1991 in China. He was also invited to perform at the Seoul Korea Summer Olympics Games 1988 opening ceremony."
,3,5,HT,"In 1986, he performed in the presence of the Royal Thai Princess in a Thai Charity Show."
,4,5,HT,"In 1991, Chan announced of his decision to leave the Hong Kong music industry."
,5,5,HT,He held his first farewell concert in Shanghai in Jan/Feb 1992.
,6,5,HT,He has planned to hold a few more farewell concerts in US/Canada and Hong Kong but his sudden fall into coma in May 1992 halted the plan.
,0,7,HT,"Chan suffered from mild depression, which worsened during the late 1980s，and was first admitted to hospital in 1985 for anxiety."
,1,7,HT,"His single life led to allegations of homosexuality, which had only been decriminalized in Hong Kong in 1991."
,2,7,HT,"On 18 May 1992, Chan was found unconscious and he was admitted to Queen Mary Hospital in Hong Kong."
,3,7,N,
,4,7,N,
,5,7,N,
,0,26,HT,"1988, San Sin Ya Yee Man (神仙也移民)"
,0,27,HT,"1988, Mo Sing Sing Yau Sing (無聲勝有聲)"
,0,36,N,
,1,36,N,
