before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daigo Naitō (内藤 大湖, Naitō Daigo, born April 8, 1978, in Tokyo, Japan), formerly known as Daigo Stardust, is a Japanese singer-songwriter, actor, talent, and voice actor."
,1,0,HT,He debuted in 2003 as Daigo Stardust under Victor Entertainment.
,2,0,HT,"In 2007, he formed the rock band Breakerz."
,3,0,HT,"With the solo debut of Akihide, Daigo continued his solo project in 2013, but dropped the pseudonym surname ""Stardust""."
,0,1,N,
,0,4,HT,"Daigo was born April 8, 1978, in Nakano, Tokyo."
,1,4,HT,"He lived in Ichikawa, Chiba from age 3 to the summer of third grade."
,2,4,HT,"He moved back to Tokyo after his grandfather, Noboru Takeshita became the Prime minister of Japan."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"He began voice training during his third year in high school, and formed the band JZEIL, and performed at his high school festival before graduating."
,9,4,N,
,10,4,N,
,0,6,HT,"After the band disbanded, he started his activity as a solo singer with the name ""DAIGO with The space toys"" At age 25, with the help of photographer Katou Masonori, he made his debut as DAIGO☆STARDUST on July 21, 2003, deriving the name from David Bowie's Ziggy Stardust persona."
,0,8,HT,"His maternal grandfather was Noboru Takeshita, the former prime minister of Japan, and his older sister is Eiko Naitō, a manga artist who is best known as Eiki Eiki."
,0,9,HT,"He married Keiko Kitagawa, who played Sailor Mars in the live-action series Sailor Moon, on January 11, 2016."
