before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bob Gallion (April 22, 1924 in Ashland, Kentucky – August 20, 1999) was an American country music singer."
,1,0,HT,"Between 1958 and 1973, he recorded for various country labels, charting nine times on the Hot Country Songs charts."
,2,0,HT,"His biggest hit was ""Wall to Wall Love"", which went to number 5 in 1962."
,0,2,HT,"Bob Gallion was born April 22, 1924 in Ashland, Kentucky."
,1,2,HT,"In the 1940s, he worked as a session guitar player before joining Stoney Cooper and Wilma Lee Cooper's band."
,2,2,HT,"Gallion recorded for MGM Records in the 1950s, releasing the singles ""That's What I Tell My Heart"" and ""You Take the Table and I'll Take the Chairs""."
,3,2,HT,"In September 1959, he joined the promotion staff at Acuff-Rose Music."
,4,2,HT,"Moving to Hickory Records in 1960, he charted five more singles, including the top 10 hits ""Loving You (Was Worth This Broken Heart"" and ""Wall to Wall Love""."
,5,2,HT,"Gallion worked as a disc jockey for WGUN in Atlanta Georgia, then returned to recording in 1968 with the single ""Pick a Little Happy Song"" on United Artists Records."
,6,2,N,
,7,2,N,
,8,2,N,
,0,3,HT,"Gallion died in 1999 at age 75, in Williamstown, West Virginia."
,1,3,HT,"He was survived by his wife, June, who continued to run his booking agency."
