before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jon Ballantyne (born 1963 in Saskatchewan, Canada) is a pianist and composer who resides in the New York area."
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"At the Banff Centre in Alberta, Canada, he worked played with John Abercrombie, Karl Berger, Ed Blackwell, Steve Coleman, Dave Holland, Lee Konitz, Dave Liebman, Eddie Marshall, Julian Priester, Cecil Taylor, Don Thompson, and Kenny Wheeler."
,4,3,HT,"In New York City, he studied with Kenny Barron, Richie Beirach, Joanne Brackeen, Hal Galper, and Barry Harris."
,0,4,N,
,0,5,HM,"As a six-year resident of Park Slope, Brooklyn in the 1990s, he played afternoon jam sessions in his studio apartment with young musicians, most of them neighbors, such as Seamus Blake, Bill Carrothers, Phil Haynes, Donny McCaslin, Dave Pietro, Jay Rosen, Tony Scherr, Mark Turner, and Matt Wilson."
,0,6,N,
,0,7,N,
,0,10,HT,"He and fellow Canadian musician Hugh Sicotte released an experimental album (delving into Hugh's real-time laptop-programs manipulations of Jon's playing of acoustic, electric and prepared piano) in 2012 called Twenty Accident Free Workdays, which was nominated for a 2013 Juno Award."
