before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"Im 2009 they won the Jazz i sikte competition along with the trio Lugom, where Tveite collaborates with Marte Eberson, who is the main songwriter, and drummer Andreas Wildhagen."
,4,2,HM,"Together with front figure and singer Natalie Sandtorv, Marte Eberson an Ole Mofjell, he performed on stages across Europe and in Japan with the Quartet 'Morning Has Occurred' with a current self titled debut album (2014)."
,0,6,HT,"2020 Northwestern songs, Arne Torvik trio, Losen Records"
,0,7,HT,"2019 Farkost, Hullyboo, Øra Fonogram"
,0,8,HT,"2019 Lang Vinter, Caroline Wallace, Øra Fonogram"
,0,10,N,
,0,11,HT,"2012 Bønner og flesk, Hullyboo, NORCD"
