before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrick ""Pat"" Vasquez-Vegas (born March 17, 1941) is a Mexican-American musician of Yaqui/Shoshone descent, vocalist, writer, and producer of Redbone, known for their hit singles ""Come and Get Your Love"", ""Witch Queen of New Orleans"", ""Maggie"", and ""We Were All Wounded at Wounded Knee""."
,1,0,N,
,2,0,N,
,0,2,HT,"Pat Vegas was born in Coalinga, California."
,1,2,N,
,2,2,N,
,3,2,HT,They changed their name to Vegas when they came to Los Angeles in 1963 to work as musicians.
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,HT,"The following year, ""That Smile"" b/w ""The Best Girl in the World"" was released on the Unity label."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,On 12 October 1963 the record reached 36 in the Canadian charts.
,8,5,HT,"In 1969, along with his brother Lolly, rhythm guitarist Tony Bellamy and drummer Pete DePoe, he formed the band Redbone which produced the hit songs, ""Maggie"", ""The Witch Queen of New Orleans"" and ""Come And Get Your Love""."
,0,8,HT,"In April 2018, CBC Music announced that Vegas as well as Ansley Simpson and Indian City were to perform at the CBC Indigenous Music Awards in Winnipeg in May."
,0,9,N,
