before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roosevelt ""Baby Face"" Willette (September 11, 1933 – April 1, 1971) was an American hard bop and soul-jazz musician who played the Hammond organ."
,0,2,HM,"He was born Roosevelt James Willett (no ""e""), in Little Rock, Arkansas, in 1933 according to researchers Bob Eagle and Eric LeBlanc, though other sources state 1934 or 1937."
,1,2,HT,"According to the liner notes on his first Blue Note album, Grant’s First Stand, Willette was born in New Orleans."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"He spent his early career travelling across the United States, Canada and Cuba, as pianist with the bands of King Kolax, Joe Houston, Johnny Otis and Big Jay McNeely, among others."
,4,3,HM,"He made his first recording as Baby Face Willette (""Wake Up, Get Out"" b/w ""Cool Blues"") in Los Angeles in 1952, but soon moved to Chicago and married."
,5,3,HT,"He recorded tracks including ""Can't Keep From Lovin' You"" and ""Why"" for Vee-Jay Records that year, but they were not released until late 1955."
,6,3,HT,"He played in both rhythm and blues and jazz bands, playing piano before switching to organ around 1958."
,7,3,N,
,8,3,N,
,9,3,HT,"Before his time in New York City, he was based out of Milwaukee, playing with his vocalist wife Jo Gibson at clubs such as The Flame Club, The Pelican Club, The Moonglow and Max's among others."
,0,4,HM,"In late 1960, after splitting from his wife and addicted to heroin, he arrived in New York City where he met Lou Donaldson and Grant Green, and played on a few Blue Note sessions with them."
,1,4,HT,"This led to Willette being signed to Blue Note, which recorded his debut album Face to Face in 1961."
,2,4,HT,"In New York, he spent some two years in prison for robbery and assault, between late 1961 and 1963."
,3,4,HT,"After his release, he returned to Chicago and formed his own trio in 1963."
,4,4,N,
,5,4,N,
,6,4,HT,"Later, he regularly played piano and organ at a neighborhood lounge on the west side of Chicago, the Squeeze Club on 16th and Homan."
,7,4,HT,"After some time in California, failing health forced a return to Chicago, where his family resided."
,8,4,HT,"He died in 1971, from bronchial pneumonia."
,0,12,HT,"Lou Donaldson - Here 'Tis (Blue Note, 1961)"
,0,13,HT,"Grant Green - Grant's First Stand (Blue Note, 1961)"
