before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michelle Wright (born July 1, 1961) is a Canadian country music artist."
,1,0,HT,"She is one of the country's most widely recognized and awarded female country singers of the 1990s, winning the Canadian Country Music Association's Fans' Choice Award twice (1993 and 1995)."
,2,0,HT,"In 2011, Wright was inducted into the Canadian Country Music Hall of Fame."
,0,1,HT,"Wright's primary success has been in her native Canada, where she has charted more than twenty-five singles, including six Number One hits: ""Take It Like a Man"", ""One Time Around"", ""Guitar Talk"", ""One Good Man"", ""Nobody's Girl"" and ""Crank My Tractor""."
,1,1,HT,"She also had chart success in the United States in the 1990s, landing in the Top 40 on the Billboard Hot Country Songs charts with ""Take It Like a Man"" at No. 10, ""He Would Be Sixteen"" at No. 31 and ""New Kind of Love"" at No. 32."
,0,4,HT,"Michelle Wright was born on July 1, 1961 in Chatham, Ontario."
,1,4,N,
,2,4,HT,"By 1980, when Wright was in college studying counseling for the mentally disadvantaged, she joined a local band with whom she performed until 1983."
,0,5,HT,That year Wright started her own band.
,1,5,HT,She performed with her own band until 1988.
,2,5,HT,"In 1985, while performing with her band, Wright signed a record deal with Savannah Records."
,3,5,HT,"The next year she released her debut single, ""I Want to Count on You"", which peaked at No. 48 on the Canadian RPM Country Tracks chart."
,0,6,HT,"Wright's debut album, Do Right by Me, was issued in 1988 and produced seven more singles, including Wright's cover of the 1974 Andy Kim hit, ""Rock Me Gently"", which reached No. 7 on the Canadian RPM Country Tracks chart."
,1,6,HT,The album's success in Canada led to a record contract with Arista Nashville.
,2,6,N,
,0,8,HT,"In April 1990, Wright's first American single, ""New Kind of Love"", was issued and became her first ""Top Five"" hit in Canada, in addition to peaking at No. 32 on the Billboard Hot Country Singles & Tracks chart in the United States."
,1,8,HT,"Her second album, Michelle Wright, was released in July 1990."
,2,8,HT,"To support the album, Wright was added as an opening act to Kenny Rogers 1991 tour."
,3,8,HT,The album became a success in Canada.
,0,9,HT,"That year, 1990, Wright was awarded Female Artist of the Year by the Canadian Country Music Association."
,1,9,HT,"The following year she was awarded Album of the Year for Michelle Wright, Single of the Year for ""New Kind of Love"", and Female Artist of the Year again by the Canadian Country Music Association."
,2,9,HT,"Due to the success of her album Michelle Wright and single ""New Kind of Love,"" Wright relocated to Nashville, Tennessee in 1991 to spend more time advancing her career."
,3,9,HT,"When in Nashville, Wright began to record her third album, Now and Then, released in May 1992."
,4,9,N,
,5,9,N,
,6,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,HT,"In 1994, Wright released the first single from her upcoming album, ""One Good Man"", which became her fourth number one single in Canada; but it didn't reach the top 40 in the United States."
,1,12,HT,"Wright's fourth album, The Reasons Why, was released in September 1994 in Canada."
,2,12,N,
,3,12,N,
,4,12,HT,"In early 1995, Wright embarked on a 40-city tour in Canada, which at that time was the most extensive tour in the history of country music in Canada."
,5,12,HT,"In August 1996, Wright released her fifth album, For Me It's You, following the release of the first single, ""Nobody's Girl"", which reached No. 1 on the Canadian RPM Country Tracks and No. 57 on the U.S. Billboard Hot Country Singles & Tracks chart."
,6,12,HT,The album marked Wright's first album to be released in the American market in four years.
,7,12,N,
,8,12,N,
,9,12,HT,"In a 1997 interview with Jam!, Wright admitted that she was ""very disappointed"" and ""not happy with what [U.S. radio] did with this album""."
,10,12,HT,"During 1997, Wright was awarded the C.F. Martin Humanitarian Award by the Canadian Country Music Association for her international work with the Special Olympics; her successful fundraising efforts for St. Joseph's Hospital in Chatham, Ontario, the hospital where she was born; and her support for the Manitoba flood relief fund."
,11,12,HM,"In 1999, U.S. radio welcomed Wright back when her 1997 duet with pianist Jim Brickman was released to radio."
,12,12,N,
,13,12,HT,"Despite the song's success at AC radio, it would be Wright's last charting single in the United States."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,"Wright co-wrote eight of the album's twelve songs, and recorded songs by successful songwriters such as Shelly Peiken, who wrote pop singer Christina Aguilera's 1999 hit, ""What a Girl Wants""."
,4,15,N,
,5,15,N,
,0,16,HT,"In 2004, Wright started her annual Christmas tour, Dreaming of a Wright Christmas."
,1,16,HT,"A year later Wright signed with Icon Records and in October 2005, she released her first Christmas album, A Wright Christmas in Canada."
,2,16,HT,"The album featured covers of eleven Christmas song and one new song, ""I Know Santa's Been Here"", written by Canadian country singer Patricia Conroy."
,3,16,N,
,4,16,N,
,0,17,HT,"In June 2006, Wright returned to country music by releasing her first new album in four years, Everything and More in Canada."
,1,17,N,
,0,18,HT,"In 2011, Savannah Music Canada released Wright's first live album, The Wright Songs: An Acoustic Evening with Michelle Wright."
,1,18,N,
,0,19,HT,"Wright released a new single, ""Another Good Day,"" to Canadian country radio on April 24, 2012."
,1,19,HT,"She released a new single entitled ""Strong"" to radio in April 2013."
,2,19,HT,"Wright's first album of original material in seven years, Strong, was released on July 9, 2013."
,0,20,HT,"In 2015, Wright signed with Chuck Thompson, President of the Nashville-based Thompson Entertainment Group, for management."
,0,22,HT,"For 2019, Navigator released Wright's recording of the holiday classic ""Silver Bells,"" produced by fellow Canadian Bob Funk, to launch the A Wright Christmas: 2019 with concert dates across Alberta and Ontario."
,0,24,N,
,1,24,N,
,2,24,N,
,0,26,N,
,1,26,N,
,2,26,N,
