before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Linda Hopkins (December 14, 1924 – April 10, 2017) was a Tony-winning American actress and blues and gospel singer."
,1,0,N,
,0,2,HT,"Born Melinda Helen Matthews in New Orleans, Louisiana, United States, the second child of the Reverend Fred Matthews, Sr. and Hazel Smith, Hopkins grew up in the section of New Orleans known by the locals as ""Zion City""."
,1,2,HT,"She went to school in ""Gert Town"" which bordered the Xavier University of Louisiana."
,0,3,N,
,1,3,N,
,2,3,HT,Jackson was reportedly so impressed by Helen's determination and talent that she arranged for the young girl to join the Southern Harp Spiritual Singers in 1936.
,3,3,N,
,0,4,HT,She first saw Bessie Smith perform Empty Bed Blues at The New Orleans Palace Theatre in 1936.
,1,4,HT,Hopkins greatly admired Smith and later won critical plaudits for her rendition of Smith in the 1959 theatrical presentation Jazz Train.
,2,4,HT,"Matthews left New Orleans in the 1950s, and, in 1951, began performing at Slim Jenkin's Night Club in the Oakland/Richmond area."
,3,4,N,
,4,4,HM,"In 1952, Hopkins toured Hawaii and Japan for two years which included a stint with Louis Armstrong at The Brown Derby in Honolulu."
,5,4,HT,"She recorded for the Crystalette, Forecast, Federal and Atco labels and often appeared at the Apollo Theatre in Harlem."
,6,4,HT,"In 1960, Hopkins first toured Europe in the Broadway Express, the restaged production of Jazz Train."
,7,4,N,
,8,4,HT,"She also recorded ""I Found :Love"" and ""There's Nothing Like Love"" with him on Brunswick in early 1962."
,9,4,HT,She attended Stella Adler's Acting School in New York City.
,10,4,HT,"During the 1970s, Hopkins performed in the Broadway musical, Purlie, and with Sammy Davis Jr. for nine months."
,11,4,HT,"In addition, she performed at President Jimmy Carter's 1977 inaugural ball."
,12,4,HT,In 1972 she was awarded a Tony and Drama Desk Award for her performance in Inner City.
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,HT,"The critically acclaimed show ran for thirteen months and 453 performances, and Hopkins was nominated for the Drama Desk Award for Unique Theatrical Experience."
,18,4,HT,"In 1985, Black and Blue, written by Claudio Segovia and Hector Orezzoli, premiered in Paris at the Théâtre Musical Paris."
,19,4,N,
,20,4,N,
,21,4,HM,"Wild Women Blues, conceived by Hopkins and produced by Mel Howard and created by Hopkins and William Lipscomb, premiered in Berlin in 1997."
,22,4,HT,In 1998 Hopkins celebrated 50 years in show business.
,0,5,HT,"In 2005, Motherin' The Blues: Linda Hopkins — The Continuing Legacy of The Blues Woman, researched and written by Erany Barrow-Pryor, Ph.D. through the Department of English at University of California, Los Angeles, was published."
,1,5,HT,"In October 2005, Hopkins received a star on the Hollywood Walk of Fame."
,2,5,HT,"Hopkins died in Milwaukee, Wisconsin on April 10, 2017 at the age of 92."
,0,7,HT,"Shake a Hand with Jackie Wilson (Brunswick, 1963)"
,0,8,HT,"Linda Hopkins (RCA Victor, 1972)"
,0,12,HT,"Mel Howard Presents: Wild Women Blues (DRG, 1999)"
