before,after,paragraphIndex,annotation,sentences
,0,0,HT,Nigel Jerome Edwin Watson (24 September 1947 – 16 February 2019) was an English guitarist best known for his work with ex-Fleetwood Mac guitarist Peter Green.
,0,2,HT,"After Green left Fleetwood Mac in 1970, he worked with Watson on two solo singles, ""Heavy Heart"" and ""Beasts of Burden"", the latter being credited to both musicians."
,1,2,HM,Watson also accompanied Green as conga player on a tour of the United States with Fleetwood Mac in February and March 1971.
,2,2,HT,Jeremy Spencer had suddenly left the band and they asked Green to fill in and help them fulfil their tour obligations.
,3,2,N,
,4,2,HT,"In 1996, Watson and Green started working together again, and Watson was influential in persuading Green to return to music after he had been musically idle for several years."
,5,2,HT,"They formed the Peter Green Splinter Group, and released several albums over the following few years until the group split in 2004."
,6,2,N,
,7,2,N,
,0,6,HT,"Peter Green – ""Heavy Heart"" / ""No Way Out"" (1970)"
,1,6,N,
,0,7,HT,"Nigel Watson and Peter Green – ""Beasts of Burden"" / ""Uganda Woman"" (January 1972)"
,1,7,N,
