before,after,paragraphIndex,annotation,sentences
,0,0,HT,Teresa Gallagher (born 1 March 1971) is an American-born British actress.
,0,2,N,
,1,2,HT,She also voiced Karla the zebra in both the UK and US versions of Mama Mirabelle's Home Movies.
,2,2,HT,"Further appearances include the voices of Little Miss Chatterbox, Little Miss Daredevil, Little Miss Naughty (Season 2), and Little Miss Whoops in the UK version of The Mr. Men Show, Sarah in Footballers' Wives, and also Alison Canning in Casualty."
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,HM,"She also voiced KT in The Pinky and Perky Show, Egbert the Badger and Gilda the Pigeon in Poppy Cat, Lapitch in the English version of the 2000 television series of Lapitch the Little Shoemaker, Noddy in the 2009 version of Noddy in Toyland, Dennis's mother and several characters in the 2009 version of Dennis the Menace, Pip in Pip Ahoy!, Lottie's mother and several characters in Frankenstein's Cat, Foofa in the UK dubbed version of Yo Gabba Gabba!,"
2.0,3,3,HM,"She also voiced KT in The Pinky and Perky Show, Egbert the Badger and Gilda the Pigeon in Poppy Cat, Lapitch in the English version of the 2000 television series of Lapitch the Little Shoemaker, Noddy in the 2009 version of Noddy in Toyland, Dennis's mother and several characters in the 2009 version of Dennis the Menace, Pip in Pip Ahoy!, Lottie's mother and several characters in Frankenstein's Cat, Foofa in the UK dubbed version of Yo Gabba Gabba!, Gerald and several characters in Fleabag Monkeyface, Mrs. Piecrust in Mike the Knight, Hugo in What's the Big Idea (CBeebies), both Gaspard and Lisa's mothers, Lisa's little sister Lila and Gaspard's grandmother Mathilde in Gaspard and Lisa, Lucy Selby in Postman Pat: The Movie, Lambie in the UK dubbed version of Doc McStuffins, Driver Dottie and the original voice of Engie in Engie Benjy, Miss Ladybird, Bobee, and Millice Ant in The Hive, Lilac in Lilybuds, Darzi in The Jungle Book, Poppy Kettlecorn, Mrs. Coleslaw and the ostriches Nell and Nina in the UK dubbed version of Chico Bon Bon: Monkey with a Tool Belt, Hermoine in Sherlock Yack, Jessica, Kath Katherson and Mallory in Dude, That's My Ghost!,"
,4,3,N,
,5,3,HT,"Wow Kingdom and Playtime Superstars, Anul Loud in The Loud House, ChubbyChubs in The Casagrandes, Superstar in Adventure Destination Girls, Lucy Elektra in CyberAdult Girls, Zak and Zou's mother in Zou, Milli in the UK dubbed version of Team Umizoomi, Adoraball, Pam and several characters in The Likeaballs, many of Squiglet's female drawn characters in Get Squiggling, the human girl and boy Holly and Will and Big Bear's nephew Little Bear in Everything's Rosie, Billie, Sir Kitty Cat and several other characters in Magiki, Cynthia in JoJo & Gran Gran, Louie in BB3B and various characters such as Emily (UK), Rosie (UK; Season 13 - 16), Belle (UK/US), Daisy (UK/US; Sodor's Legend of the Lost Treasure and The Great Race only), Mavis (UK/US), Annie & Clarabel (UK/US), Judy (UK/US), Lady Hatt (UK/US), and other characters alike on Thomas & Friends."
,0,5,HT,"In 2003, she voiced Amalia, the female lead in Rita Dove's drama The Darker Face of the Earth, opposite Chiwetel Ejiofor in the play's BBC radio adaptation."
,1,5,HT,"In 2010, she voiced Queen Titania, Mrs. Walker, and Fern in the UK version of the movie Rainbow Magic: Return to Rainspell Island."
,2,5,N,
,0,6,N,
,0,7,HT,"She has also done various voice-over work for video games, commercials, radio plays, BBC radio dramas, and audiobooks such as several new Meg Cabot books and the 2007 audiobook adaptation of Charles Dickens's novel Bleak House which became The Times audio book of the year."
,1,7,N,
