before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Khaled Saade (Swedish: [ˈêːrɪk saˈâːdɛ]; Arabic: إريك سعادة, romanized: ʾĪrik Saʿāda, IPA: [ˈʔiːrik saˈʕaːdɐ]; born 29 October 1990), is a Swedish singer and songwriter."
,0,1,HT,"He spent two years with the boy band What's Up!, leaving the band in February 2009 to pursue a solo career."
,1,1,HT,"After winning the Swedish Melodifestivalen 2011 with ""Popular"", Saade represented Sweden at the Eurovision Song Contest 2011 in Germany, placing third."
,0,3,HT,"Saade was born in Kattarp, a small village in Helsingborg Municipality, Scania, Sweden, to Marlene Jacobsson, a Swede, and Walid Saade, a Palestinian from Lebanon."
,1,3,N,
,2,3,N,
,0,4,N,
,0,7,HT,"In 2007, Saade was a founding member of What's Up!, a Swedish boy band which included Robin Stjernberg, Ludwig ""hejLudde"" Keijser and Johan Yngvesson."
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,N,
,1,10,HT,"In August 2009, Saade signed with the Swedish record label Roxy Recordings; in December he released his first solo single, ""Sleepless"", written by Fredrik Kempe and Peter Boström."
,2,10,N,
,3,10,HT,"Anders Rune directed its music video, which premiered in January 2010."
,0,11,HT,"In February 2010, Saade sang ""Manboy"", written by Fredrik Kempe and Peter Boström, at the second semi-final of Melodifestivalen 2010 (the Swedish qualifier for the Eurovision Song Contest)."
,1,11,N,
,2,11,HT,"""Manboy"" was released in March 2010 in Sweden, reaching #1 on the domestic-single and ringtone charts; its music video also premiered that month."
,3,11,HT,"The song's acoustic version was released in Sweden in May,"
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,HT,"In January 2010, Saade won a Scandipop Award as the Brightest New Hope for 2010."
,1,14,HT,"In March he was nominated for a Marcel Bezençon Press Award for ""Manboy"", and won an Artistic Award."
,2,14,HT,"Saade released his first solo album, Masquerade, in May 2010."
,3,14,N,
