before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Esther Jones (February 2, 1945 – December 8, 2006) was an American soul singer and choreographer, best known as the ""longest-lasting Ikette"" in the Ike & Tina Turner Revue."
,1,0,HT,"In the 1980s, she was the lead vocalist in the band Formula 5."
,0,2,HT,"Esther Faye Jones was born on February 2, 1945 in El Paso, Texas to Luchie and Carrie Bills."
,1,2,HT,"Growing up in Midland, she sang in church, played percussion and won competitions as a twirler."
,2,2,HT,"After she graduated from Carver High School in 1964, she joined a group called the B-29ers and Arty Tolliver as a vocalist."
,3,2,HT,"In 1968, Jones auditioned to become an Ikette and was hired on the spot."
,4,2,HT,"While most Ikettes didn't last long, Jones was one of the constant members until the end of the Ike & Tina Turner Revue in 1976."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"As an Ikette with Ike & Tina Turner, Jones opened for the Rolling Stones on their 1969 American tour."
,10,2,HT,They were featured in the Isley Brothers concert film It's Your Thing (1970) and had a cameo in the Miloš Forman film Taking Off (1971).
,11,2,HT,"The revue toured the world and performed at the Independence Day concert in Accra, Ghana, which was released as the film Soul to Soul (1971)."
,12,2,N,
,0,3,HT,"While she was an Ikette, Jones lived in Los Angeles with her husband, while their three children lived in Texas with her grandparents."
,1,3,HT,"In 1983, Jones released the single ""Love Hour"" with drummer-singer Tony Davis as Tony & Davis."
,2,3,HT,Jones fronted the soul funk band Formula 5 in the 1980s.
,3,3,HT,"She released two albums, Determination (1985) and On The Rise (1986), with the band on Malaco Records."
,4,3,HT,"In 1985, Jones performed at the San Francisco Blues Festival."
,0,4,HT,"Jones moved back to Midland, Texas shortly after she had a stroke in 1992."
,1,4,N,
,2,4,N,
,3,4,HT,"On December 8, 2006, Jones died at the age of 61 at Hospice of Midland."
,4,4,N,
,0,8,HT,"1983: ""Love Hour"" (Tyshawn TS 7777)"
,0,13,N,
,1,13,N,
,2,13,N,
,0,15,N,
,1,15,N,
,0,20,N,
,1,20,N,
