before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alexandre Magno Abrão (April 9, 1970 – March 6, 2013), better known by his stage name Chorão, was a Brazilian singer-songwriter, rapper, lyricist, guitarist, skateboarder, record and film producer, screenwriter and entrepreneur."
,1,0,HT,"Best known for being a founding member and the vocalist/main lyricist of the influential alternative rock band Charlie Brown Jr., Folha de S. Paulo critic André Barcinski considered him ""the nearest thing to a punk hero Brazilian mainstream music ever had"", and Eduardo Tristão Girão of Portal Uai called him ""the bad boy of Brazilian rock"" and ""the spokesman of the youth of the 1990s""."
,2,0,N,
,0,2,HT,"Alexandre Magno Abrão was born in the district of Tremembé in the Northeast Zone of São Paulo on April 9, 1970."
,1,2,HT,"He also had a brother, Ricardo; a sister, Tânia, who died of a stroke in 2015 aged 55; and was cousin of journalist and television presenter Sonia Abrão."
,2,2,HT,"He experienced an unhappy childhood; his parents, Nilda and Geraldo Abrão, divorced when he was 11 years old, and he dropped out of school in the seventh grade as he couldn't afford the tuition fees and due to his unruly behavior."
,3,2,HT,"Prior to beginning his musical career he worked as a delivery boy for his mother, a cook, until she suffered the first in a series of debilitating strokes in 1984, and briefly as a realtor alongside his father, who would die of cancer in 2001."
,4,2,N,
,5,2,HT,"Eventually taking skateboarding as a pastime, he received the nickname ""Chorão"" (roughly translated as ""cry-baby"") from his friends due to his emotionality."
,6,2,N,
,7,2,HT,"In 1987 his family moved to the coastal town of Santos, where he would form his first musical project, the hardcore punk/crossover thrash band"
,8,2,N,
,9,2,HT,"What's Up underwent its first line-up change in 1990, when they were joined by then-12-year-old bassist Champignon, and then in 1992 when Marcão, Thiago Castanho and Renato Pelado were approached."
,10,2,N,
,11,2,HT,"During its 21-year lifespan, Charlie Brown Jr. released ten studio albums and was nominated for seven Latin Grammy Awards, winning two; their success, though, was frequently overshadowed by controversies and clashes regarding Chorão and his bandmates, who often described him as a ""domineering"" person – constant creative divergences would culminate in the band's entire line-up departing following the release of their 2004 album Tamo Aí na Atividade."
