before,after,paragraphIndex,annotation,sentences
,0,0,HM,"George Scott III (October 16, 1953 - August 5, 1980) was a bass player for several New York City bands during the No Wave era."
,1,0,N,
,0,2,HM,"George Leonard Scott III was born in Burlington, Iowa on October 16, 1953."
,1,2,HT,"He moved to Sarasota, Florida when he was a teenager, and attended high school there."
,2,2,N,
,3,2,N,
,0,3,HT,Scott moved to New York City around 1975.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Decades later, the band was brought to the attention of the musical mainstream, and an album was issued after Scott's early roommate Gary Reese persisted in urging Scott's brother to unearth numerous tapes from the collection Scott had left in his family's possession."
,5,3,N,
,6,3,HT,"After Jack Ruby dissolved around late 1977, Scott joined the Contortions, a band led by James Chance, formerly with Teenage Jesus and the Jerks."
,7,3,HT,"He played bass on the four tracks the Contortions had on the No New York album, produced by Brian Eno, 1978."
,8,3,HT,"He recorded for the album Buy, released by ZE Records in 1979, but James Chance erased his bass lines before it was released."
,9,3,HT,"The same year, he appeared on a No Wave ""disco"" album by James White and the Blacks, which was essentially the Contortions with a new name and sound."
,10,3,N,
,0,4,HT,"After leaving James Chance in early 1979, Scott worked with John Cale, formerly of The Velvet Underground, playing several live gigs with him that developed into Cale's Sabotage/Live album, released in 1979."
,1,4,N,
,0,5,N,
,1,5,HT,He teamed with former Contortions Harris and Christensen and fellow 8-Eyed Spy member Pat Irwin to form the Raybeats in Fall 1979.
,2,5,N,
,0,6,HT,"On August 5, 1980, George Scott died from an overdose of heroin."
,1,6,HT,It was a drug he had first experimented with about three years earlier when he was a member of Jack Ruby.
,2,6,N,
,3,6,HT,"The Raybeats, however, continued, recruiting Danny Amis (now with Los Straitjackets) on bass."
,0,7,HT,"George Scott was buried in his hometown of Burlington, Iowa."
