before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis (Félix André) Fourestier (31 May 1892 – 30 September 1976) was a French conductor, composer and pedagogue, and was one of the founders of the Orchestre Symphonique de Paris."
,0,2,HT,"Fourestier was born in Montpellier, where he studied the cello at the local conservatory."
,1,2,HT,"He entered the Conservatoire de Paris in 1909 and was a pupil of Alexandre Guilmant, Paul Dukas, André Gedalge, Paul Vidal, Xavier Leroux (harmony) and Vincent d'Indy (conducting), winning prizes for harmony and counterpoint."
,2,2,HT,"In 1924, he won the Prix Rossini for his cantata Patria."
,3,2,N,
,0,4,HT,"Returning from Rome, Fourestier was engaged as a cellist at the Opéra Comique."
,1,4,HT,"His conducting career commenced when, in 1927, he took charge of the orchestra for a performance of Pietro Mascagni's Cavalleria rusticana, and he was appointed principal conductor later that year, leaving the company in 1932."
,2,4,HT,"He subsequently conducted various orchestras in Paris and elsewhere (Angers, Cannes and Vichy)."
,3,4,HT,"In 1928 he co-founded the Orchestre Symphonique de Paris along with Ernest Ansermet and Alfred Cortot, before giving way to Pierre Monteux."
,4,4,HT,"In 1938 he succeeded Philippe Gaubert as principal conductor at the Paris Opera, remaining there until 1965."
,0,5,HT,"After World War II, Fourestier appeared as guest conductor in Spain, Germany, Italy and Switzerland."
,1,5,HM,"From 1946 to 1948 he conducted thirty-two performances of Lakmé, Carmen, Faust, Manon and Louise at the Metropolitan Opera in New York City and on tour."
,2,5,N,
,0,7,HT,"From 1945 to 1963, Fourestier was professor of conducting at the Paris Conservatoire."
,1,7,N,
,2,7,N,
,3,7,HT,"Two years later, he died in the Paris suburb of  Boulogne-Billancourt."
