before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Víctor ""Papo"" Román (born December 12, 1957 in Dorado, Puerto Rico) is a Puerto Rican musician most known for being the percussionist of the Rock en Español band Fiel a la Vega."
,0,2,N,
,1,2,HT,"Since he was 12 years old, he started developing an interest in music."
,2,2,N,
,3,2,HT,"After years of practicing and with the influences of Richie Ray & Bobby Cruz, Román started playing with several groups like Orquesta La Preferida, La Sónica, Maso Rivera, Tavín Pumarejo, and Orquesta La Innovacián, among others."
,0,3,HT,"In 1996, when Fiel a la Vega was completing the recording of their first album, guitarist Ricky Laureano (who was Román's brother-in-law at the time) invited Román to play percussion in the song ""El Wanabí""."
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,HT,"On October 11, 2006, Román communicated with a letter to the fans and the press that he will be quitting the band after ten years."
,1,5,N,
,2,5,N,
