before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeremy Steig (September 23, 1942 – April 13, 2016) was an American jazz flutist."
,0,2,HT,"Steig was born in Manhattan, the son of New Yorker cartoonist William Steig and Elizabeth (Mead) Steig, head of the fine arts department at Lesley College."
,1,2,N,
,2,2,HT,"His song ""Howlin' For Judy"", from his 1970 album Legwork, was sampled in the Beastie Boys' 1994 single ""Sure Shot"", providing the main instrumental part of the song."
,3,2,N,
,4,2,HT,He lived in Japan with his wife Asako.
,5,2,HT,"He died in Yokohama from cancer on April 13, 2016."
,6,2,HT,"Four years after his death, Byroad Press published his memoir, Get Me Out of Here, fulfilling his final wish."
,7,2,N,
,0,5,N,
,1,5,N,
,0,7,N,
,1,7,N,
,0,14,N,
,1,14,HT,Temple of Birth (Columbia) with Richard Beirach and Johnny Winter
,0,15,N,
,1,15,HT,Leaving (Trio [Japan] Records; reissued on Storyville in 1988) with Richard Beirach
,0,18,HT,1978: Lend Me Your Ears (Creative Music Productions/CMP) with Eddie Gómez and Joe Chambers
,0,22,N,
,1,22,N,
,0,32,N,
,1,32,N,
,0,35,N,
,0,36,HT,"Illumination (Denon [Japan] Records, 1977)With Tommy Bolin"
,0,38,N,
,1,38,N,
,0,39,HT,"Hank Crawford's Back (Kudu, 1976)"
,0,40,HT,"Tico Rico (Kudu/CTI, 1977)With Art Farmer"
,0,41,HT,"Crawl Space (CTI, 1977)With Urbie Green"
,0,42,HT,"The Fox (CTI, 1976)With Mike Mainieri"
,0,43,HT,"Journey Thru an Electric Tube (Solid State, 1968)With Idris Muhammad"
,0,45,HT,"Boogie To The Top (Kudu/CTI, 1978)With Lalo Schifrin"
,0,46,HT,"Towering Toccata (CTI, 1976)With Peter Walker"
,0,47,HT,"Rainy Day Raga (Vanguard, 1966)With Johnny Winter"
,0,49,N,
,1,49,HT,With Paul Winter Sextet
,0,50,N,
