before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shanno Khurana (born 1927) is a noted Indian classical vocalist and composer, from the Rampur-Sahaswan gharana of Hindustani classical music."
,1,0,HT,"A disciple of the doyen of the gharana, Ustad Mushtaq Hussain Khan (d. 1964), she is known for performing rare bandish and raag, though her singing style includes genres like khayal, tarana, thumri, dadra, tappa, to chaiti and bhajan."
,2,0,HT,"Born and brought up in Jodhpur, she started singing on All India Radio in 1945 in Lahore, later shifted to Delhi, where she continued her singing on All India Radio, Delhi and in concerts and music festivals."
,3,0,N,
,4,0,N,
,0,1,N,
,1,1,N,
,0,3,HT,"Khurana was born and brought up in a Punjabi family in Jodhpur, Rajasthan."
,1,3,N,
,2,3,HT,"But her interest in music grew in her early years, when she saw her brother learning from musicologist and vocalist Pandit Raghunath Rao Musalgaonkar, a disciple and nephew of Raja Bhaiya Poonchwale of Gwalior gharana."
,3,3,N,
,0,5,HT,"Khurana was married at age 18, to a dentist with the Indian Air Force and shifted to Lahore, though she continued singing at All India Radio (AIR), Lahore, starting in 1945."
,1,5,HT,"After partition of India, her family had to shift to Delhi, where her husband left Air Force and started his private practice."
,2,5,N,
,3,5,HT,"She practised with tabla maestro Pandit Chatur Lal, which continued for the following 16 years, and soon singing on radio as well."
,4,5,HT,"Meanwhile, Nirmala Joshi, who was secretary of the Sangeet Natak Akademi at the time, invited her to teach classical music at her music school, Sangeet Bharati at Mandi House in Delhi."
,5,5,HT,"Subsequently, she was introduced to her next teacher via her husband, when musicologist and chief producer at AIR, Delhi, Thakur Jaidev Singh happened to be his patient."
,6,5,HT,"Singh helped her get confidence as she started touring to Turkey, Iran, Greece and other areas as a part of cultural delegations sponsored by Government of India."
,7,5,N,
,8,5,HT,"He taught her the purab-ang Thumri, and later insisted her on joining the Indira Kala Sangeet University at Khairagarh, Madhya Pradesh, where eminent musicologist and teacher S. N. Ratanjankar who has remained principal of Bhatkhande Music Institute, was the Vice-Chancellor at the time."
,9,5,N,
,10,5,HT,"and PhD in music, wherein she undertook an extensive study-tour of Rajasthan, for her research on the folk music traditions of Rajasthan, tappa and folk songs."
,11,5,HT,"For the next three years, travelled back and forth from Delhi, but managed to complete her education."
,12,5,N,
,13,5,HT,"Finally, at the request of Singh, she trained under the doyen of Rampur-Sasawan gharana, singer Ustad Mushtaq Hussain Khan, who was then teaching at the Bharatiya Kala Kendra in Delhi."
,14,5,HT,"However, Mushtaq Hussain first tested her skills for over five months, finally one day when she successfully sang Raag Nayaki-Kanada, he took her on formally as a student, via the ganda-bandh ceremony."
,15,5,HT,"After his untimely death in 1964, she continued her training under his son, the Ustad Ishtiaq Hussain Khan."
,16,5,N,
,17,5,HT,"Over the years, she has been involving in not just research and documentation of aprachalit ragas (uncommon ragas), but also promoting them through music festivals and lecdem series."
,18,5,HT,"Her organisation, Geetika, organises music festivals for women, and tala vadya kutcheri, an all-woman music festival, Bhairav se Sohni, held in 1983 and all-woman festival on aprachalit raags held in 1996."
,19,5,HT,"Over the years she composed directed and sung five full-length musicals, experimenting both with classical music as well as folk music styles."
,20,5,HT,"Her operas include Heer Ranjha (1956) with Sheila Bhatia, in which she also played the lead role, Sohni Mahiwal in Punjabi (1963), where in Ustad Mushtaq Hussain, son of her guru sang with her, ""Jahan Ara"" in Urdu (1970), Chitralekha (1973, Hindi), based on the story by Bhagwati Charan Verma and directed by B.V. Karanth has music composed on 80 classical ragas, and ""Sundari"", based on the novel by the same name written by Bhai Vir Singh in 1979."
,21,5,HT,"In 2006, her music album of genre of tappas, titled Sufi Raah was released by Parzor Foundation."
,0,7,HT,"Khurana was awarded the Padma Shri in 1991, followed by the Padma Bhushan in 2006, the fourth and the third highest civilian honour respectively given by Government of India."
,1,7,HT,"In 2002, she was conferred the Sangeet Natak Akademi Fellowship, the highest honour in the performing arts conferred by the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama."
1.0,2,7,HM,"In 2002, she was conferred the Sangeet Natak Akademi Fellowship, the highest honour in the performing arts conferred by the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama. and was later made a board member of the Sangeet Natak Akademi."
