before,after,paragraphIndex,annotation,sentences
,0,0,HT,Nicholas Heyward (born 20 May 1961) is an English singer-songwriter and guitarist.
,1,0,HT,He came to international attention in the early 1980s as the lead singer and songwriter for Haircut One Hundred.
,2,0,N,
,0,3,HT,"Born in Beckenham, Heyward spent his early years in and around south London."
,1,3,N,
,2,3,N,
,0,5,HT,"Heyward and school friends Graham Jones and Les Nemes, the core of Haircut One Hundred, started bands together as far back as 1977."
,1,5,N,
,2,5,N,
,3,5,HT,"Their debut album, Pelican West (1982), written by Heyward, reached No. 2."
,4,5,N,
,0,6,HT,"Work on the band's second album commenced in October 1982 but, in January 1983, a statement was issued confirming that Heyward had left the band, and percussionist Marc Fox had taken over on vocals."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,8,HT,"Heyward's solo career began in March 1983 with the single ""Whistle Down the Wind"", which reached No. 13 on the UK Singles Chart."
,1,8,HT,"Two further top 20 hits followed: ""Take That Situation"" (No. 11) and ""Blue Hat for a Blue Day"" (No. 14)."
,2,8,HT,"His debut solo album, North of a Miracle, was released in October 1983 and peaked at No. 10 in the UK."
,3,8,HT,"The successive non-album singles, ""Love All Day"" and ""Warning Sign"" both went top 40 although a subsequent single ""Laura"" failed to do so."
,4,8,HT,"Postcards from Home, Heyward's second solo album, was released in 1986, and featured the singles ""Over the Weekend"" and ""Goodbye Yesterday""."
,5,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Since 1998, Heyward has released two independent albums: Open Sesame Seed (2001), a collaboration with British actor/singer Greg Ellis, and featuring Ellis reading Heyward's poetry to the accompaniment of Heyward's musical backing; and The Mermaid and the Lighthouse Keeper (2006), an album of songs recorded with singer/actress India Dupre."
,6,9,N,
,7,9,N,
,8,9,N,
,0,11,HT,Heyward married Glaswegian Marion Killen in 1987.
,1,11,HT,"They had two children, Oliver and Katie, before divorcing in 2000."
,2,11,HT,"In 1998, he had a spiritual awakening that he described as a feeling of complete contentment and a deep connection with nature."
,0,12,HT,"Heyward lives in Stoke Row, South Oxfordshire, and in February 2016 announced his engagement to Sarah, his American girlfriend."
