before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ajey Nagar (pronounced [əˈdʒeː ˈnaːɡər]; born 12 June 1999), popularly known as CarryMinati, is an Indian YouTuber and streamer from Faridabad, India."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Ajey Nagar is based in Faridabad, a city near India's national capital New Delhi."
,1,2,N,
,2,2,HT,Nagar and his team produce videos out of his home in Faridabad.
,3,2,N,
,4,2,HT,His main YouTube channel has been active since 2014.
,5,2,HT,"In 2014, the channel's name was AddictedA1 and Nagar would upload recorded video game footage along with his reactions to the game."
,6,2,HT,"In 2015, he changed the channel's name to CarryDeol, uploading gameplay footage of Counter-Strike: Global Offensive while mimicking Sunny Deol."
,7,2,N,
,8,2,HT,"In May 2021, Nagar released a statement saying that the channel had more than 30 million subscribers."
,9,2,HT,"In early 2017, Nagar created an additional YouTube channel called CarryIsLive, where he live-streams himself playing video games."
,10,2,HT,"He has hosted live-streams on this channel, raising funds for victims of cyclone Fani in Odisha in 2019, and the flooding in Assam and Bihar in 2020."
10.0,11,2,HM,"He has hosted live-streams on this channel, raising funds for victims of cyclone Fani in Odisha in 2019, and the flooding in Assam and Bihar in 2020. In 2019, Nagar was listed at the 10th position in the Next Generation Leaders' 2019 by Time magazine, which is an annual list of ten young people who construct innovative careers."
,12,2,HT,In April 2020 he was part of Forbes 30 Under 30 Asia
,0,4,HT,"In May 2020, Nagar published a controversial YouTube video titled ""YouTube Vs TikTok–The End"", in response to a video shared on Instagram by TikTok user Amir Siddiqui who berated YouTube creators for roasting TikTok users."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In June 2020, Nagar uploaded the music video ""Yalgaar"" as a further response, with renewed criticism of Siddiqui."
