before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Adam MacDougall (born August 1974 in New York City, New York), is the keyboardist who replaced Rob Clores in The Black Crowes in time to record Warpaint in July 2007."
,1,0,HT,"Previously, he was a member of The Ben Taylor Band and Furslide, and he has also toured with Macy Gray and Patti Rothberg."
,0,14,HT,"Servants of the Sun, June 14, 2019"
,0,16,HT,"Macy Gray, The Trouble with Being Myself, July 15, 2003"
,0,17,HT,"Jason Darling, Night Like My Head, October 7, 2003"
,0,20,HT,"Natasha Bedingfield, N.B., April 30, 2007"
,0,22,HT,"Lili Haydn, Place Between Places, April 1, 2008"
,0,23,N,
,0,24,HT,"Julian Casablancas, Phrazes for the Young, October 20, 2009"
,0,27,HT,"Mia Doi Todd, Cosmic Ocean Ship, May 17, 2011"
,0,28,HT,"Jonathan Wilson, Gentle Spirit, August 8, 2011"
,0,29,HT,"Phil Lesh and Friends, Various Performances, 2012"
