before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Brian Michael Southall (born February 16, 1982 in Detroit, Michigan, United States) is an American guitarist, drummer, keyboardist, vocalist, producer, and band manager."
,1,0,N,
1.0,2,0,HM,"He is known for playing in bands fordirelifesake, Boys Night Out, The Receiving End of Sirens, Isles & Glaciers, and The Company We Keep. He is also the tour manager for Motion City Soundtrack."
,3,0,N,
,0,3,HT,Southall joined post-hardcore band fordirelifesake in 1999.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,"After leaving fordirelifesake, Southall joined fellow post-hardcore band Boys Night Out."
,1,5,N,
,0,7,HT,Southall left Boys Night Out in order to join experimental rock band The Receiving End of Sirens in 2007.
,1,7,N,
,2,7,N,
,0,9,HT,"Southall was later announced, in the December 2008 edition of Alternative Press, to be the official guitarist and keyboard player of experimental post-hardcore supergroup Isles & Glaciers."
,1,9,N,
,2,9,N,
,0,10,HT,"In late 2010, Jonny Craig announced that Isles & Glaciers has broken up, stating that the band was ""only a one time thing""."
,0,11,HT,"During November 2014, Isles & Glaciers released a remix EP that was composed entirely by Southall."
,1,11,N,
,0,13,HT,"In 2012, a new band featuring Justin Pierre of Motion City Soundtrack, Brian Southall, Amy Brennan and Brendan Morgan was announced."
,1,13,N,
,0,15,HT,"In 2013, All Time Low's long time tour manager Matt Flyzik stepped down."
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,N,
,1,16,HT,Pharrell Williams (2018-present)
,2,16,N,
,0,17,HT,Southall is currently production manager for Pharrell Williams.
,0,22,N,
,1,22,N,
,0,25,HT,"with Craig OwensWith Love (Equal Vision, 2009)"
,0,26,N,
