before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Joseph Wayne McVey IV (born January 19, 1977), better known by his stage names Z-Ro and the Mo City Don, is an American rapper from Houston, Texas."
,1,0,HT,He was named one of America's most underrated rappers by The New York Times in 2007.
,0,2,HT,"Z-Ro was born Joseph Wayne McVey IV in Houston's South Park neighborhood on January 19, 1977."
0.0,1,2,HM,"Z-Ro was born Joseph Wayne McVey IV in Houston's South Park neighborhood on January 19, 1977. When he was six, his mother died, and he was shuttled from household to household in search of stability, eventually settling in the Ridgemont area, a middle-class neighborhood in Southwest Houston near the suburb of Missouri City."
,2,2,HT,When Z-Ro reached his late teens he was unemployed and resorted to drug dealing and hustling on the streets.
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"In 2005, Z-Ro released Let the Truth Be Told, which was well received."
,3,3,HT,Z-Ro's 2006 album
,4,3,N,
,5,3,HT,"It was called ""a great album... powerful"" but ""relentlessly bleak"" by The Village Voice and ""one of the best rap albums to come out of Houston"" by the Houston Chronicle."
,6,3,HT,"In 2010 he released the album titled Heroin, which was followed by an album titled Meth in 2011 and then Angel Dust in 2012."
,0,4,HT,"Z-Ro released his first EP under The Mo City Don titled Tripolar on August 25, 2013, via One Deep Ent."
,1,4,HT,Z-Ro then followed up with The Crown in June 2014.
,2,4,HT,"In February 2015, Z-Ro released his first proper studio album in three years, titled Melting the Crown."
,0,5,HT,"In 2016, Z-Ro released Drankin & Drivin in August and Legendary in November under his label One Deep Entertainment."
,0,6,HT,"In 2017, Z-Ro announced he was retiring and released No Love Boulevard in June as his final album."
,1,6,HT,He came out of retirement 6 months later and released Codeine in December.
,0,7,HT,"In 2018, Z-Ro released Sadism on November 16 under One Deep Entertainment and was distributed by EMPIRE."
,1,7,HT,"In 2020, Z-Ro released an EP titled Quarantine, The Social Distancing EP with appearances from rapper Boosie Badazz, Slim Thug, Lanlawd and late rapper Wicket Cricket."
,2,7,HT,He then later released an album titled Rohammad Ali on June 26.
,3,7,HT,"In 2021, Z-Ro along with S.U.C. rapper Mike D released a collaboration album titled 2"
,4,7,HT,"The Hardway with appearances from Slim Thug, Lil' Keke, Beanz from the production duo, Beanz N Kornbread, Klondike Kat, Grace from Grace Boys, Duke Gutta, Oticia Redmond, C-Note, Big Pokey, and Lil' O."
,0,9,HT,"On July 26, 2017, Z-Ro was arrested after his ex-girlfriend, Just Brittany, accused him of beating her three months earlier."
,1,9,N,
,2,9,HT,"On October 10, a grand jury dropped the felony charges."
,3,9,HT,"The next day, the Harris County, Texas, district attorney filed misdemeanor charges against Z-Ro on the same alleged incident."
