before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,1,N,
,1,1,HT,"Artists like Isabelle Antena, Ted Milton and Michael Franti cooperated in the production of this CD."
,2,1,N,
,3,1,N,
,0,2,N,
,1,2,HT,"As such, they appeared multiple times at Rock Werchter, I Love Techno, Ten Days Off, Pukkelpop, Gentse Feesten, Dour Festival, Zeverrock and many other festivals."
,0,3,HT,"Buscemi also produced the soundtrack of the Belgian drama series De Rodenburgs, a TV series about the intrigues between two rich families in Kortrijk."
,1,3,HT,In the summer of 2011 he scored a hit (O Sarracino) together with Rocco Granata.
