before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Barnaby George Courtney (born 17 November 1990) is an English singer, songwriter, and musician."
,0,2,HT,"Courtney was born in  England then moved with his family to Seattle, Washington when he was 4."
,1,2,HT,He returned to the United Kingdom when 15.
,2,2,HT,"Courtney previously led the British indie band SleeperCell, which was featured on Channel 4's Orange Unsigned competition, before fronting the indie band Dive Bella Dive, which signed to Island Records and performed at the Download Festival in 2012."
,3,2,N,
,4,2,N,
,0,4,HM,"In 2015, Courtney released his first track as a solo artist, ""Glitter & Gold"", which received radio play on BBC Introducing Suffolk and by BBC Radio 1's Phil Taggert, and led to an appearance at Radio 1's Big Weekend in Exeter the following year."
,1,4,N,
,2,4,HT,"Glitter & Gold"" was later used in the trailer for the 2016 film The Founder starring Michael Keaton."
,0,5,HT,"Also in 2015, ""Fire"" was featured in the Bradley Cooper movie Burnt and went on to receive airplay on American rock radio in 2016."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,HT,"Courtney has opened for artists including The Who, The Libertines, Ed Sheeran, The Lumineers, Tom Odell and Fitz and the Tantrums, and opened for Blur at the closing party for the 2016 Abu Dhabi Grand Prix."
,1,7,HT,"He is currently working on his first full-length album, and will be performing at the BottleRock Napa Valley festival in California, the Governors Ball Music Festival in New York and the LaureLive Music Festival in Cleveland, OH later in 2017."
,0,8,HT,Also in 2016 Barns Courtney played at the world famous Rock Werchter festival in Belgium on the KlubC stage.
,0,9,N,
,1,9,N,
,0,12,HT,"His song ""Fire"" was used in the 2017 documentary We, the Marines, narrated by Gene Hackman."
,1,12,N,
,0,13,N,
,1,13,N,
,2,13,HT,"He performed on Steve Angello's 2018 album Human on the song ""Dopamine""."
