before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"In 1996, Hiland moved to Nashville and worked as a session musician for country artists including Toby Keith, Ricky Skaggs, Janie Fricke, and Hank Williams III."
,1,4,N,
,2,4,N,
,0,6,HT,"2002 ""Lovesick, Broke and Driftin,"" Hank Williams III, Curb"
,0,7,HT,"2002 ""Forgive,"" Jesus and Bartenders, Rebecca Lynn Howard MCA"
,0,8,HT,2004 Johnny Hiland (Favored Nations)
,0,9,HT,"2004 ""The Bluegrass Sessions,"" Lynn Anderson,DM Nashville"
,0,10,HT,"2004 ""The Bluegrass Sessions,"" Janie Fricke,DM Nashville"
,0,11,HT,"2004 ""Passing Through,"" Angels, Randy Travis, Word Records"
,0,13,N,
,1,13,HT,"""Honky Tonk University,"" She Left Me, Toby Keith, Dreamworks Records Nashville"
,0,14,HT,"2006 Straight to Hell (album), Hank Williams III, Curb"
,0,15,HT,"2007 ""Brand New Strings,"" Brand New Strings, Ricky Skaggs, Skaggs Family Records,Inc"
,0,16,HT,"2007 Jennifer Brantley, Breakdown, Mountainside Productions"
,0,17,N,
,1,17,N,
,0,19,HT,"2010 ""Rebel Within,"" Hank Williams III, Sidewalk Records Inc."
,0,21,N,
,1,21,N,
,0,22,HT,"2011 Ghost to a Ghost/Gutter Town, Hank Williams III, Megaforce Records"
,0,24,HT,"2013 Higher To Go – A tribute To Forrest Lee, Sr.,"
,1,24,N,
,0,25,HT,"2015 ""80 and Pickin' with my Friends,"" Nokie Edwards"
