before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Víctor Guillermo ""Yomo"" Toro (26 July 1933 – 30 June 2012) was a Puerto Rican left-handed guitarist and cuatro player."
,1,0,N,
,0,2,HT,"Victor Guillermo Toro was born in Ensenada, within the municipality of Guánica, near the southwestern corner of Puerto Rico."
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,0,7,HT,"Yomo Toro and his cuatro music became internationally known, when he performed the opening theme song to the 1971 Woody Allen film Bananas."
,0,8,HT,"In the U.S., Toro's reputation as a cuatro player had already grown steadily throughout the 1950s and 60's."
,1,8,HT,"In the 1970s and 80's, his concert tours with the Fania All Stars and studio recordings on numerous Willie Colón and Héctor Lavoe albums, made him a musical sensation in Latin America."
,0,11,HT,"Yomo Toro preserved the traditional Puerto Rican form known as Jibaro music - a folk music from the Puerto Rican hill country that is buoyant, romantic, humorous, and extremely life-affirming."
,1,11,HT,"Many of Toro's lyrics were arranged 10-line verses called decimas, a poetic Spanish form that was popular as early as the 17th century."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"As noted by The New York Times, ""Mr. Toro absorbed all these influences, plus the African, Spanish and Creole folk traditions of his native Puerto Rico."
,8,11,N,
,0,13,HM,"Toro played traditional Puerto Rican and Mexican music on guitar and cuatro in New York through the 1950s and ’60s — with the singers Odilio González and Victor Rolón Santiago and with the Trio Los Panchos, the internationally famous Mexican bolero trio, Los Rivereños,  Yomo Toro covered two famous compositions titled ""Fuikiti"" and ""Una Pena En La Navidad"" by Miguel Poventud copyrighted by Peer and covered on Fania recordings of Yomo Toro performances in Albums ""Celebremos Navidad"" and ""Herencia""  He was hired to play on a Christmas-themed salsa record by Willie Colón called Asalto Navideño (""Christmas Assault"") which included several of Toro's aguinaldos and songs from the Puerto Rican parranda, or caroling, tradition."
,1,13,N,
,2,13,HT,"The success of Asalto Navideño led to a sequel in 1973, as well as a third holiday record in 1979 with Hector Lavoe and the singer Daniel Santos."
,3,13,N,
,4,13,N,
,5,13,HT,"Toro toured the world with the Fania All-Stars in the 1970s and recorded two solo albums for Fania, Romantico and Musica Para El Mundo Entero."
,6,13,N,
,0,15,N,
,0,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,0,19,N,
,1,19,HT,"It aired on Channel 41 in New York (later known as Univision) and featured Yomo Toro's music, plus entertainment news and interviews of Latin celebrities."
,2,19,N,
,0,21,HT,Yomo Toro was a member of the Toro (Touro) family of Guanica.
,1,21,HT,"He died of kidney failure in Calvary Hospital in the Bronx, New York, on 30 June 2012."
,2,21,HT,"He was buried at Saint Michaels Cemetery in East Elmhurst,"
,3,21,HM,"QueensYomo Toro was survived by his sisters, Lydia, Iris, Gloria, Mirza and Milagros Toro; his brothers, Juan, Angel and Arcangel Toro; his wife of 31 years Minerva; his daughter Denise, five grandchildren, and three great-grandchildren."
,4,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,HT,"Asalto Navideño (Fania, 1972)"
,0,25,HT,Los Rivereños Cuando Mexico Canta con Yomo Toro y su Conjunto (SEECO - Gold series - SCLP-9255) (SEECO 27.342 | Discophon)
,0,26,HT,"Funky Jibaro (Polygram, 1988)"
,0,34,HT,"El Espiritu Jibaro (The Jibaro Spirit), with Roswell Rudd (Sunny Side Records, 2007)"
,0,35,HT,"24 Canciones Inolvidables de R. Hernandez (Combo, 2008)"
