before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Benny Green (born April 4, 1963) is an American hard bop jazz pianist who was a member of Art Blakey's Jazz Messengers."
,1,0,N,
,0,2,HT,Green was born in New York City.
,1,2,HT,"He grew up in Berkeley, California, and studied classical piano from the age of seven."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In the later years of his high school career, he had a weekly trio gig at Yoshi's, which was his entrance to the world of professional jazz."
,6,2,HT,"After high school, he spent time in San Francisco, but became more successful on his return to New York."
,7,2,HT,"Green joined Betty Carter's band in April, 1983, and since 1991 he has led his own trio."
,8,2,N,
,0,3,HT,"Green frequently teaches in workshops across the United States, such as Jazz Camp West in California, and Centrum/Jazz Port Townsend in Washington."
,1,3,HT,He currently resides in the United States and tours globally with his trio.
,2,3,N,
,0,10,HT,"I Get a Kick Out of Bu (Soul Note, 1988)With Bob Belden"
,0,12,HT,When the Doves Cry: The Music of Prince (1993)With Don Braden
,0,14,HT,Wish List (1991)With Cecil Brooks III
,0,16,HT,Our Mister Brooks (2000)With Ray Brown
,0,25,HT,Walk On (2003)With Arnett Cobb
,0,27,HT,"Tenor Tribute, Vol. 2 (1988)With Freddie Hubbard"
,0,30,HT,God Bless the Child (1998)With Etta Jones
,0,33,HT,"My Gentleman Friend (Muse, 1994 [1996])With Ralph Moore"
,0,37,N,
,0,40,HT,A Little Houston on the Side (1999)With Jimmy Ponder
,0,42,HT,Steel City Soul (1998)With Jim Snidero
,0,45,HT,While You Were Here (1991)With Lew Tabackin
,0,49,HT,I Am the Walrath (2000)With others
,0,50,HT,Gary Bartz Shadows (1991)
,0,52,HT,Betty Carter Look What I Got (1988)
,0,53,HT,Anat Cohen Clarinetwork: Live at the Village Vanguard (2010)
,0,54,HT,Mark Elf Minor Scramble (1996)
,0,55,HT,Larry Gales Message from Monk (1990)
,0,56,HT,Tim Hagans Hub Songs: The Music of Freddie... (1997)
,0,57,HT,Jay Hoggard Little Tiger (1990)
,0,60,HT,Milt Jackson Burnin in the Woodhouse (1995)
,0,61,HT,Ron Jackson Guitar Thing (1991)
,0,62,HT,"Randy Johnston, Walk On (Muse, 1992)"
,0,63,HT,Vince Jones One Day Spent (1991)
,0,64,HT,Kristin Korb Introducing Kristin Korb With the... (1996)
,0,65,HT,Diana Krall All for You (1995)
,0,67,N,
,1,67,N,
,0,69,HT,Mark Murphy  Dim the Lights (2004)
,0,70,HT,Amani A. W. Murray Amani A. W. Murray (1990)
,0,71,HT,Randy Napoleon Between Friends (2006)
,0,72,HT,Oscar Peterson Oscar Peterson & Benny Green (1998)
,0,74,N,
,1,74,HT,Dear Mr. Cole (1994)
,0,75,HT,Lisa Pollard I See Your Face Before Me (1993)
,0,76,HT,Clark Terry One on One (2000)
,0,77,N,
,1,77,N,
,0,78,HT,Belinda Underwood Greenspace (2008)
,0,79,HT,Bobby Watson Inventor (1989)
