before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marco Carola (born 7 February 1975, Naples, Italy) is an Italian electronic musician and DJ."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"In addition to five albums, including his latest, Play It Loud, in 2011, Carola has also been responsible for a clutch of seminal mix compilations."
,6,2,N,
,7,2,N,
,0,3,HT,"Carola has also held very successful residencies at Amnesia Ibiza, with Cocoon, for two years, and with his own Music On project from 2012 until 2018."
,1,3,HT,"Music On was launched in 2011 at the Shelbourne Hotel in Miami, as the way for Carola to implement his vision of clubbing and music development and to share his wealth of experience and knowledge."
,2,3,HT,Luca Piccolo was also established as Carola's manager and international booker the same year.
,3,3,HT,"At Sunwaves 17 in 2015 in Mamaia, Romania, Marco Carola played music for 24 hours, non-stop."
,0,6,HT,"Marco Carola: Fabric 31, 2006"
,0,8,HT,"Marco Carola And Nick Curly - Party Animals, Cocoon Recordings, 2010"
,0,9,N,
,0,10,HT,"Marco Carola - Music On Closing, 28/09/12 Live at Amnesia Ibiza, Music On 2012"
,0,11,HT,"Marco Carola - Music On the Mix - IBIZA 2013, Music On 2013"
,0,12,HT,"Marco Carola - Essential Music Ibiza 2014, Music"
0.0,1,12,HM,"Marco Carola - Essential Music Ibiza 2014, Music On 2014"
,0,13,HT,"Marco Carola - Live at BPM Festival - January 10, 2016, Music On 2016"
,0,14,HT,"Marco Carola - Live at Sound Nightclub - Los Angeles, February 24, 2017, Music On 2017"
,0,15,HT,"Marco Carola - Music On After Hour at Martina Beach - Playa del Carmen, Mexico."
,1,15,N,
,0,17,HT,"Marco Carola: ""The 1000 Collection"", One Thousands, 1998"
,0,18,HT,"Marco Carola: ""Fokus"", Zenit, 1998"
,0,19,HT,"Marco Carola: ""Open System"", Zenit, 2001"
,0,20,HT,"Marco Carola: ""Question 10"", Question, 2002"
,0,21,HT,"Marco Carola: ""Play It Loud!"", Minus, 2011"
,0,25,HT,Marco Carola DJ Present C.O.M.A. - Global Trip
,1,25,N,
,2,25,N,
,0,27,HT,Marco Carola DJ* Present C.O.M.A. - Global Trip Vol.
,1,27,N,
,0,28,HT,Marco Carola DJ* Present C.O.M.A. - Global Trip Vol.
,1,28,N,
,0,45,HT,"Ante Zenit 05, Zenit, 1998"
,0,49,HT,"Marco Carola & Gaetano Parisio - Coincidence, Conform, Conform, 1999"
,0,50,HT,"Sasse & Marco Carola - Be With You, Not On Label, 2000"
,0,53,HT,"Marco Carola & Cisco Ferreira - Night Clan EP, Zenit, 2003"
,0,54,HT,"Avalanche (Kevin Saunderson Remixes), Zenit, 2003"
,0,69,HT,"Frankie Goes to Hollywood - Relax (Marco Carola Edit), Music On 2013"
,0,72,N,
,0,73,N,
