before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Rescigno (born October 8, 1945) is an American conductor best known for his work in opera in North America and Europe."
,1,0,HT,"He served as Artistic Advisor and Principal Conductor of the Florentine Opera Company of Milwaukee, WI for 38 seasons beginning in 1981."
,2,0,HT,"He also served as Artistic Director of l'Orchestre Métropolitain du Grand Montréal, in Quebec, Canada, for four seasons."
,3,0,HT,"His commitment to young musicians and singers returns him each year to La Musica Lirica, a summer program for singers in Northern Italy, where he has been Music Director since 2005.,  He has mentored Solti Foundation U.S. Award recipients as part of the Foundation's residency project (newly expanded to opera) since the 2014–2015 season, first at the Florentine and later elsewhere."
,4,0,N,
,5,0,N,
,6,0,HT,"Rescigno is also the author of Conducting Opera: Where Theater Meets Music (University of North Texas Press, 2020)."
,0,2,HT,"Born October 8, 1945 in Flushing, Queens, Rescigno is the eldest of three siblings."
,1,2,N,
,0,3,HM,"Maestro Joseph Rescigno's first music teachers were his mother and his paternal grandfather, Joseph Rescigno, who played trumpet for the New York Philharmonic and the Metropolitan Opera as well as elsewhere in New York for several decades before World War II."
,1,3,HT,So Maestro Joseph Rescigno was immersed in the language and culture of musicians from the day he was born.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,Being able to attend his uncle's rehearsals and performances in Chicago furthered the younger musician's education.
,7,3,HT,"It was there, in 1955, that he first watched the complex undertaking of assembling an opera production (and first heard Maria Callas in a piano rehearsal with his uncle conducting Il trovatore)."
,8,3,N,
,0,4,HT,"Rescigno attended a neighborhood parochial school, St. Mary's Nativity, and studied piano nearby with Prof. Mario Miccu, under whose baton he played Mozart's Concerto in A major, No. 23 (first movement) at Manhattan's Town Hall at age 9."
,1,4,HT,"He went on to military high school in Manhattan (Xavier High School) and later began studying piano with Ada Kopetz-Korf, with whom he would continue studying through college and graduate school."
,2,4,HT,"As a Fordham University freshman, Rescigno made his New York recital debut at Carnegie Recital Hall in a program of Beethoven's piano sonatas."
,3,4,N,
,4,4,N,
,5,4,HM,And his college career included a year in Rome studying at the Gregorianum and the conservatory at Santa Cecilia as well as privately with Arturo Benedetti Michelangeli and Alberto Neuman.
,6,4,N,
,0,5,HT,"In 1969, Rescigno received his master's degree in piano from the Manhattan School of Music."
,1,5,N,
,2,5,N,
,0,7,HT,"Rescigno's lifelong ambition was conducting, and at the urging of Ellen Repp, he applied to study at the Mozarteum Salzburg's academy in the summer after he was to receive his master's degree."
,1,7,N,
,2,7,N,
,3,7,HM,"In Salzburg, he also met Bruno Maderna who remained a friend and mentor long after that summer ended.,"
,4,7,HT,Rescigno returned to New York and conducted the preparatory division orchestra at the Manhattan School of Music from 1969 through 1976.
,5,7,HT,His first professional opportunity arose in 1971 thanks to a referral from his uncle: assistant conductor and chorus master for the Connecticut Opera in Hartford.
,6,7,N,
,7,7,HT,"In the late seventies, he also served as artistic director of Artists International in Providence, RI,  and served as associate conductor for Laszlo Halasz at the Concert Orchestra and Chorus of Long Island."
,0,8,HT,"In the late 1970s and 1980s, Rescigno's assignments occasionally took him to his uncle's company in Dallas, where he conducted student performances and worked on outreach activities."
,1,8,N,
,2,8,HT,"However, at the end of 1979, Rescigno was diagnosed with mouth cancer."
,3,8,HT,"Although he recovered fully, the illness resulted in some fall-off in offers to free-lance and dampened his spirit for a time."
,4,8,HT,"In 1980, John Gage, a former actor and theater director turned opera company manager, was appointed general director of the Florentine Opera Company."
,5,8,HT,"Later that year, he found himself in need of a conductor for La Gioconda, starring Gilda Cruz-Romo, the following March."
