before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Joel ""Bucky"" Covington III (born November 8, 1977) is an American country music singer."
,1,0,N,
,2,0,HT,"In December 2006, he signed a recording contract with Lyric Street Records."
,3,0,HT,"His self-titled debut album, produced by Dale Oliver and Mark Miller of the band Sawyer Brown, was released on April 17, 2007."
,4,0,N,
,5,0,HT,"Three more singles: ""I Want My Life Back,"" ""Gotta Be Somebody"", and ""A Father's Love (The Only Way He Knew How),"" were released for an unreleased second album, titled I'm Alright, and later included on his 2012 album, Good Guys."
,0,3,HM,"William Joel “Bucky” Covington was born in Rockingham, North Carolina, to Gene Covington and Deborah Gates on November 8, 1977 - along with his identical twin brother, Robert David ""Rocky"" Covington."
,0,4,N,
,1,4,HT,"He graduated in the class of 1996 from Scotland High School in Laurinburg, North Carolina."
1.0,2,4,HM,"He graduated in the class of 1996 from Scotland High School in Laurinburg, North Carolina. He worked at Covington's Body Shop in Rockingham, North Carolina."
,3,4,N,
,4,4,N,
,5,4,HT,"Over the years, Covington has expanded his talents, both country and rock."
,6,4,HT,"After some time, he elected to perform both original and cover material in a cross-genre vein."
,7,4,N,
,0,5,HT,"In 1998, when the Covington twins were 20 years old, they were in a minor automobile mishap."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"After Idol, Bucky bought a house in Franklin, Tennessee, near Nashville, which he shared with Rocky and his wife Terra."
,5,5,N,
,6,5,HT,"On February 13, 2007, he and his wife Crystal separated after more than seven years of marriage."
,7,5,HT,Covington became engaged to Katherine Cook in 2011.
,8,5,HT,"On October 10, 2014, Covington's fiancee, Katherine Cook, gave birth to their daughter, Kennedy Taylor Covington."
,0,7,HT,"In the 2005-06 season, the Covington twins auditioned for American Idol in Greensboro, North Carolina, individually."
,1,7,N,
,2,7,HT,"On March 22, Bucky remained in the bottom three, along with Lisa Tucker and Kevin Covais."
,3,7,HT,"On April 12, when Covington was in the bottom three with Ace Young and Elliott Yamin, the votes went to the latter two."
,4,7,N,
,0,9,HT,"Semi-finalsFebruary 22, 2006: ""Simple Man"" by Lynyrd Skynyrd"
,0,10,HT,"March 1, 2006: ""The Thunder Rolls"" by Garth Brooks"
,0,11,HT,"March 8, 2006: ""Wave on Wave"" by Pat GreenFinalsMarch 14, 2006: ""Superstition"" by Stevie Wonder"
,0,12,HT,"March 21, 2006: ""Oh Boy"" by Buddy Holly (Bottom 2)"
,0,13,HT,"March 28, 2006: ""Real Good Man"" by Tim McGraw"
,0,14,HT,"April 4, 2006: ""Best I Ever Had"" by Gary Allan"
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,HT,"In November and December 2006, Bucky Covington performed on the GAC Country Music Christmas tour, making him the first Idol from the 5th season to be part of a major non-American Idol concert tour."
,1,17,N,
,2,17,HT,"His debut single, ""A Different World,"" was released to country radio on January 16, 2007, coinciding with the premiere of American Idol (season 6)."
,3,17,N,
,0,18,HT,"His debut album, Bucky Covington, was released on April 17, 2007, to positive reviews."
,1,18,N,
,2,18,HT,"It also debuted at number one on the Top Country Albums chart, making the album the best opening week for a debut album by a male on the chart since Billy Ray Cyrus' 1992 debut with Some Gave All."
,3,18,N,
,4,18,HT,"He performed selections from his album during a nationwide tour in 2007, and the track ""Empty Handed"" appeared in NASCAR 08 as part of the in-game soundtrack."
,5,18,N,
,6,18,N,
,0,20,HT,"In January 2009, Lyric Street noted that Covington has been in the studio recording his second album, I'm Alright."
,1,20,N,
,2,20,HT,"In early October 2009, Covington released a cover version of Nickelback's hit single ""Gotta Be Somebody"" which peaked at number 51 in December 2009 after spending only three weeks on the chart."
,3,20,N,
,0,21,N,
,1,21,HT,"However, in April 2010, it was announced Lyric Street Records would be closing, but Covington would be transferred to another label owned by Disney Music Group."
,2,21,HT,"However, Covington remained unsigned until October 2011 when it was announced that he had signed as the ""premier artist"" for E1 Music's Entertainment One Nashville label."
,3,21,HT,"Covington released his second studio album, Good Guys, on September 11, 2012."
,4,21,N,
