before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Okkar Min Maung (Burmese: ဥက္ကာမင်းမောင်; born Ye Htoo Win in 18 September 1985) is a Burmese actor, model, singer and male pageant winner who was crowned Mr. Tourism International 2016 at Manila, Philippines."
,1,0,N,
,0,2,HT,"Okkar was born in 18 September 1985 in Yangon, Myanmar"
,0,3,HT,to parent Khine Win and Nilar Thein Myint and moved to New York when he was 24.
,1,3,N,
,0,5,N,
,1,5,HT,"He has been modeling for fashion shows, numerous magazines and billboards until 2008."
,2,5,HT,"After 8 years gap in his acting career, he returned to movie industry with Burma's first LGBT film The Gemini, where he played the leading role as Thit Wai in 2016."
2.0,3,5,HM,"After 8 years gap in his acting career, he returned to movie industry with Burma's first LGBT film The Gemini, where he played the leading role as Thit Wai in 2016. In 2016, he won a Mister Tourism World Myanmar 2016 and represented Myanmar at the Mister Tourism World 2016, an international male beauty pageant."
,4,5,HT,"On 10 December 2016, he competed in Mister Tourism World 2016 which was held in Manila, Philippines."
,5,5,N,
,0,7,HT,"In 2018, Okkar came out on his facebook account as gay."
