before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Beresford (born 6 March 1950) is a British musician who graduated from the University of York He has played a variety of instruments, including piano, electronics, trumpet, euphonium, bass guitar and a wide variety of toy instruments, such as the toy piano."
,1,0,N,
,2,0,N,
,0,2,HT,"Beresford played in Derek Bailey's Company events and in the groups Alterations with David Toop, Terry Day and Peter Cusack, and the Three Pullovers with Nigel Coombes and Roger Smith."
,1,2,N,
,0,3,N,
,1,3,N,
,0,5,N,
,1,5,HM,"In 2015 he performed a duoproject with the upcoming Norwegian singer Natalie Sandtorv at the Blow Out! festival in Oslo, Norway."
,2,5,HT,He was awarded a Paul Hamlyn Award for Artists in 2012.
,3,5,N,
,4,5,HT,Beresford's music and his teachings have inspired the musical community in the UK for over a decade.
,5,5,HT,"British songwriter and performer Katy Carr cites Steve Beresford's lectures on musical themes associated with Free improvisation, Experimental music, John Cage, musique concrète, Diamanda Galás and The Slits as a source of initial inspiration with regards to the creation of her debut album, Screwing Lies released in 2001."
