before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jodie Christian (February 2, 1932 – February 13, 2012) was an American jazz pianist, noted for bebop and free jazz."
,0,2,HT,"Christian was born in Chicago, Illinois."
,1,2,HT,"His ""father was born in Little Rock, Arkansas, into a share-cropper's family."
,2,2,HT,"Realizing the futility of that life, Christian's grandfather sold his livestock and sent his family to Chicago, where Christian was born in 1932 on 44th Street and Prairie Avenue."""
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,Christian attended Wendell Phillips High in Chicago.
,0,4,N,
,1,4,N,
,2,4,HT,"Christian worked at the Jazz Showcase club in Chicago and performed with Eddie Harris, Stan Getz, Dexter Gordon, Gene Ammons, Roscoe Mitchell, Buddy Montgomery, and John Klemmer."
,3,4,N,
,4,4,HT,"He died on February 13, 2012, aged 80, in Chicago."
,0,14,HT,"Eric Alexander: Stablemates (Delmark, 1995)"
,0,15,N,
,1,15,HT,"(Prestige, 1970) with Dexter Gordon, Chicago Concert (Prestige, 1971) with James Moody"
,0,16,HT,"Von Freeman: Never Let Me Go (Steeplechase, 1992), Lester Leaps In (Steeplechase, 1992), Dedicated to You (Steeplechase, 1992)"
,0,17,HT,"Stan Getz: Stan Meets Chet (Verve, 1958) with Chet Baker"
,0,18,HT,"Dexter Gordon: Featuring Joe Newman (Monad, 1976)"
,0,19,HT,"Lin Halliday: Delayed Exposure (Delmark, 1991)"
,0,20,N,
,1,20,N,
,0,21,HT,"Eddie Harris: The Electrifying Eddie Harris (Atlantic, 1967), Pourquoi L'Amérique (Atlantic, 1968), Plug Me In (Atlantic, 1968), Silver Cycles (Atlantic, 1968), High Voltage (Atlantic, 1969), Free Speech (Atlantic, 1969), Live at Newport (Atlantic, 1970), Excursions (Atlantic, 1966–73)"
,0,22,HT,"Les McCann: Invitation to Openness (Atlantic, 1972)"
,0,23,HT,"Roscoe Mitchell: The Flow of Things (Black Saint, 1986), Hey Donald (Delmark, 1995),"
,1,23,N,
,0,24,HT,"Buddy Montgomery: This Rather Than That (Impulse!, 1969)"
,0,25,HT,"Ira Sullivan: Nicky's Tune (Delmark, 1958)"
,0,26,HT,"Ira Sullivan: Blue Stroll (Delmark, 1961)"
,0,27,N,
,1,27,N,
,0,28,HT,"Ira Sullivan: Ira Sullivan (Flying Fish, 1977)"
