before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gertrude Lightstone Mittelmann, also Gertrude Mittelmann, and Mrs. Jesse Mittelmann (8 February 1907 – 25 October 1956, New York City), was an American concert pianist."
,1,0,HT,"The daughter of a well-known New York surgeon, Dr. Abraham (Albert) Lightstone (1874–1955), she was one of the first women radio show hosts, notably at WQXR-AM 1550 KC"
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,0,3,HM,"Gertrude Lightstone, daughter of Abraham Lightstone and Dorothy Goldstein Lightstone, studied classical piano, both in New York and Germany, with Carl Friedberg, New York Institute of Musical Art (the institution that would later become the Juilliard School of Music), between 1930 and 1935."
,1,3,HT,"In 1931, after suffering an injury to his finger, Carl Friedberg was treated by Dr. Lightstone."
,2,3,HT,"In 1931 Gertrude Lightstone married Jesse Mittelmann, a businessman and first cousin of the journalist, theatre columnist and film producer Mark Hellinger."
,3,3,N,
,4,3,HT,"Their first child, Michael Mittelmann, was born in October 1932."
,5,3,N,
,0,5,HT,"Gertrude Lightstone performed in the Vernon Room of Haddon Hall on Saturday 21 April 1928, marking the debut of her career on the concert platform."
,1,5,HT,Her opening group listed a Prelude and Fugue by Bach and Scarlatti's Pastorale and Capriccio.
,2,5,N,
,3,5,N,
,4,5,N,
,0,7,HT,"Lightstone made her debut in radio when featured in ""Works of Great Composers"" broadcast through the WNBC (AM)."
,1,7,HT,On 29 December 1929 she played piano with the Roxy Symphony Orchestra on WJZ radio station (announcer Milton J. Cross).
,2,7,N,
,3,7,HT,"On 9 May 1931 she was featured again of WJZ, performing Prelude in F minor, Prelude in F major and Mazurkas by Chopin, Intermezzo by Brahms, Eccentrique by Debussy and Polichinelle by Sergei Rachmaninoff."
,4,7,HT,In March 1933 she played piano on WEAF radio.
,5,7,HT,Gertrude Mittelmann played six numbers over WJZ on Saturday 5 August 1933.
,6,7,HT,"She was featured on WOR (at 8:00 PM) as piano soloist with the Philip James Symphony Orchestra (also called the Little Symphonie Orchestra), conducted by Philip James, interpreting the allegro of Beethoven's Concerto in C minor."
,7,7,HT,She performed as a guest artist on WOR 21 December 1933 (at 6 PM).
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,On Tuesday 9 July 1935 Mittelmann played piano with the Little Symphony.
,12,7,HT,"The performance, broadcast on WOR (8 PM), included Overture, 'The Nuremberg Doll' by Adolphe Adam; Siegfried Idyll by Wagner; Slavonic Dance No. 15 by Dvořák; and Patrie 'Dramatic Overture' by Bizet."
,13,7,HT,"In 1935 for her first appearance on WQXR (called W2XR until 1936) Mittelmann, performing with String Classics, directed by Eddy Brown, interpreted Concerto Grosso, No. 9 by Corelli, and"
,14,7,N,
,15,7,N,
,0,10,HT,"In 1939, Gertrude Mittelmann created a program entitled Dancing Through the Ages performed live at the MacDowell Club, 166 East Seventy-third Street in New York City, on Sundays at 4 PM: 3 December 1939, 14 January, 4 February, 10 March and 7 April 1940."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,HT,"In 1940, Gertrude Mittelmann was hired by WQXR radio station in New York City where she created an adaptation of her live performances entitled Come Dance Through the Ages."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,HT,"On Sunday evenings from 7 to 8 PM, 20 March and 29 May 1940, WQXR presented Gertrude Mittelmann performing as piano soloist with Eddy Brown and the String Orchestra."
,0,13,HT,"Through the summer, Mittelmann's Come, Dance Through the Ages was presented on WQXR in co-operation with the Board of Education Summer Play Schools and Summer Demonstration Schools of Teachers College."
,1,13,N,
,0,14,N,
,1,14,HT,"One night, while listening to some ballet music at the Metropolitan Opera House, she was so carried away by the melody that she sprang to her feet and executed some dance steps which, she said, ""must have looked awfully queer."
,2,14,HT,"But everyone should dance when they hear music they like,"" she said today in her duplex apartment at 829 Park Ave."
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,N,
,1,15,N,
,0,16,HT,"The program, Mittelmann's ""brain-child"", was arranged with numerous co-operating agencies: the Board of Education Summer Play Schools, the Summer Demonstration School of Teachers College, Columbia University, settlement houses and Girls Scout troops, who performed dances as outlined by an instructor, where representative groups went through the dances in the WQXR studios."
,0,18,HT,An oil on canvas portrait of Gertrude Lightstone Mittelmann was painted by the artist Moïse Kisling in 1945.
,0,19,HT,Gertrude Lightstone Mittelmann was also the subject of a painting by Louise Waterman Wise (1874–1947) in 1928.
,1,19,N,
,0,20,HT,"A portrait of her father, Abraham Lightstone, M.D., had been painted by the Mexican artist Diego Rivera in 1941."
