before,after,paragraphIndex,annotation,sentences
,0,0,HT,Claudia Lennear (born Claudia Joy Offley; 1946) is an American soul singer and educator.
,1,0,N,
,2,0,N,
,3,0,HT,She released her only solo album in 1973.
,4,0,HT,Lennear was featured in the 2013 Oscar-winning documentary 20 Feet from Stardom.
,5,0,HT,She was inducted in the Rhode Island Music Hall of Fame in 2019.
,0,2,HT,Lennear was born Claudia Joy Offley at Providence Lying-In Hospital in Rhode Island.
,1,2,N,
,2,2,HT,She grew up in different neighborhoods in Providence.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"During her senior year at Hope High School, her stepfather retired from the Navy and she moved to Pomona, California with her family in 1964."
,0,4,HT,"After graduating from high school, Lennear enrolled in college and began fronting the Los Angeles-based soul group the Superbs."
,1,4,N,
,2,4,HT,"Lennear made her recording debut with the group on the single ""One Bad Habit,"" released on Doré Records in 1968."
,0,6,HT,"Through her friend, singer Sherlie Matthews, Lennear landed an audition with bandleader Ike Turner in 1968."
,1,6,N,
,2,6,N,
,3,6,HT,Lennear was with Ike & Tina Turner for a few years until she had a spat with Tina Turner.
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"During the three years I was an Ikette, I never witnessed any physical abuse."""
,0,8,HT,"After leaving the Ikettes in 1970, Lennear worked with many acts including Humble Pie and Joe Cocker."
,1,8,N,
,0,9,N,
,1,9,HT,"She sang back-up vocals on Joe Cocker's 1970 Mad Dogs and Englishmen tour and live album, on Leon Russell and the Shelter People, released in 1971 and on George Harrison's The Concert for Bangla Desh."
,2,9,HT,"Her lead vocal live recording of ""Let It Be"" from the Mad Dogs and Englishmen movie was the B side of Leon Russell's ""Mad Dogs and Englishmen"" single on A&M Records in 1971."
,0,10,HT,"In 1973, Lennear released her first and only solo album for Warner Bros. Records entitled Phew!."
,1,10,HT,"She had a bit part in the 1974 film Thunderbolt and Lightfoot, playing the secretary who asks Clint Eastwood's character for his Social Security number."
,2,10,HT,"Lennear appeared in the August 1974 issue of Playboy magazine in a pictorial entitled ""Brown Sugar.""Lennear appeared in the Academy Award-winning documentary 20 Feet from Stardom (2013), which premiered at the Sundance Film Festival."
,3,10,N,
,4,10,HM,"Since 2014, Lennear has performed and recorded in Los Angeles with The New Ash Grove Players with S S Jones & Claudia Lennear."
,5,10,HT,"They have performed at the McCabes Guitar Shop, The Coffee Gallery, the Pasadena Pavilion for the Performing Arts, and The Improv At the Lockn' Festival on September 11, 2015, Lennear performed with the Tedeschi Trucks Band, Rita Coolidge, Leon Russell and other alumni from the 1970 Joe Cocker"
,6,10,N,
,0,12,N,
,1,12,N,
,0,14,HT,"In 2019, Lennear was inducted in the Rhode Island Music Hall of Fame."
,0,16,HT,"In 1969, Lennear dated Mick Jagger when Ike & Tina Turner were the opening act for the Rolling Stones on their American tour."
,1,16,HT,"Lennear's relationships with Mick Jagger and David Bowie are often cited as inspiration for The Rolling Stones' ""Brown Sugar"" (1971) and Bowie's ""Lady Grinning Soul"" (1973)."
,2,16,HT,"NME editors Roy Carr and Charles Shaar Murray noted in 1981 that she was ""yet to reply in song to either Mick or David."""
,3,16,HT,"However, in a 1973 article in Rolling Stone, she was quoted as saying that she wrote the song ""Not At All"" ""to inform Mick Jagger of his dispensability""."
