before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Neil Kernon is an English musician, record producer, mixer and recording engineer from London."
,1,0,N,
,0,2,N,
,1,2,HT,"At the age of 17, after leaving school, he got a job at Trident Studios in London as a tea boy."
,0,3,HT,"After six months he was promoted to tape op, and after that to assistant engineer / engineer."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"After a couple of years working for Yes, Kernon once again became freelance, and worked at a number of studios in and around London for the next several years."
,1,5,HT,"Studios worked at during that time included Jam, Decibel, Trident, The Farmyard and Startling Studios in Tittenhurst Park, owned by Ringo Starr, where he worked for three years as chief in-house engineer."
,0,6,N,
,0,8,N,
,1,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,1,14,N,
,0,15,HT,"He has worked with a large number of artists over the last 40 years, but may be best known for his work with Hall & Oates on three of their most important albums – 1980's Voices, 1981's Private Eyes, and 1982's H2O. Kernon was the engineer/mixer on Voices and co-producer/engineer (with the duo) on the other two albums, the sales of which not only revived their careers but made them the most successful chart duo in the history of American pop music."
,0,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
