before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Bowers debuted in the blues band, Blind Eye (1971–1972), as second guitarist, although he is not considered a former member."
,1,2,N,
,2,2,HT,"Later, in 1978, he formed The Durutti Column, alongside guitarists Vini Reilly and Dave Rowbotham, and drummer Chris Joyce."
,3,2,N,
,4,2,HT,"After Simply Red (1991) he collaborated with Barrington Stewart (DFreek), who, with Demo Morselli (an Italian trumpet player), formed Concrete Wig (the name dedicated to the late Roger Eagle, who was a major influence)."
,5,2,HT,Barrington died in 2011.
,6,2,N,
,7,2,HT,"Bowers played on and produced Who Stole The Sky in 2003 by Sainkho Namtchylak, an album that was in the top three on BBC world music charts."
,8,2,HM,"He now lives in both Italy and Ireland, participating in various different projects, including tutoring, recording, and live performances with different artists including Blues Confidential, Fabio Fabbri, and Sorgente."
