before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alberto Hemsi (27 June 1898 – 8 October 1975) was a composer of the 20th Century Classical era.
,1,0,HT,His work in the field of ethnomusicology and integration of Sephardic melodies has been noted as parallel to Béla Bartók's collection of traditional Hungarian music and consequent integration to his music.
,0,3,HT,"Hemsi was born in 1898 in Turgutlu in the Ottoman Empire, Alberto Hemsi's family roots can be traced back to the Sephardic Jews of the Iberian peninsula."
,1,3,HT,"From an early age, Alberto's parents detected a keen sensitivity and interest in music, especially during prayers sung in synagogue, and decided to send him to stay with his uncle in Smyrne (now Izmir)."
,2,3,HT,Hemsi studied at the school of the Alliance Israélite Universelle (A.I.U.) from 1908 - 1913.
,3,3,N,
,0,5,HT,"In 1913, at the insistence of the director of the A.I.U., Hemsi moved to Italy after receiving a scholarship to study at the Conservatorio Royal di Milano."
,1,5,HT,"At the conservatorio, Hemsi was taught by internationally acclaimed professors such as Bossi Pirinello (composition, harmony, and counterpoint), Galli (orchestration), Pozzoli Delochi (theory and solfeggio), and Giusto Zampieri (music history)."
,2,5,N,
,3,5,N,
,4,5,HT,"Perplexed and sceptical of this response, largely due to his exposure to many Jewish melodies in childhood, Hemsi proceeded to ask the cantor of his synagogue back in Cassaba / Turgutlu  for more information about traditional Jewish melodies."
,0,6,N,
,0,7,HT,"After returning from Italy to his homeland, Hemsi followed in the folkloric footsteps of Bartók and Constantin Brăiloiu."
,1,7,N,
,2,7,N,
,3,7,HT,"Hemsi proceeded to dedicate more than 17 years of his life to collect traditional chants throughout the former Ottoman Empire, particularly in Smyrne, Salonica or Thessaloniki, Rhodes, Istanbul, and Alexandria."
,4,7,N,
,5,7,N,
,0,9,N,
,1,9,HT,"He drew inspiration equally from liturgical music of the synagogue as well as music from Egypt, Turkey, and Greece."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,He died of lung cancer in Paris in October 1975.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
