before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Milton John Hinton (June 23, 1910 – December 19, 2000) was an American double bassist and photographer."
,1,0,HM,"Regarded as the Dean of American jazz bass players, his nicknames included ""Sporty"" from his years in Chicago, ""Fump"" from his time on the road with Cab Calloway, and ""The Judge"" from the 1950s and beyond."
,2,0,HT,"Hinton's recording career lasted over 60 years, mostly in jazz but also with a variety of other genres as a prolific session musician."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"Hinton was born in Vicksburg, Mississippi, United States, the only child of Hilda Gertrude Robinson, whom he referred to as ""Titter,"" and Milton Dixon Hinton."
,1,4,N,
,2,4,N,
,0,5,HT,His childhood in Vicksburg was characterized by extreme poverty and extreme racism.
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Hinton moved with his extended family to Chicago, Illinois, in late 1919, which created opportunities for him."
0.0,1,7,HM,"Hinton moved with his extended family to Chicago, Illinois, in late 1919, which created opportunities for him. Chicago was where Hinton first encountered economic diversity among African-Americans, about which he later noted, ""That's when I realized that being black didn't always mean you had to be poor."""
,2,7,HT,"It was also where he experienced an abundance of music, either in person or through live performances on the radio."
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,He received his first instrument – a violin – in 1923 for his thirteenth birthday.
,3,8,HT,"In addition to taking lessons on the violin, Hinton and his mother attended performances at the Vendome Theater every Sunday, featuring the orchestra of Erskine Tate with Louis Armstrong as a feature soloist."
,4,8,HT,"After graduating from high school, Hinton attended Crane Junior College for two years, during which time he began receiving regular work as a freelance musician around Chicago."
,5,8,N,
,6,8,HT,"His first steady job began in the spring of 1930, playing tuba (and later double bass) in the band of pianist Tiny Parham."
,7,8,HT,"His recording debut on November 4, 1930, was on tuba with Parham's band on a tune titled ""Squeeze Me."""
,8,8,N,
8.0,9,8,HM,"After graduating from Crane Junior College in 1932, attended Northwestern University for one semester, then dropped out to pursue music full-time. He received steady work from 1932 through 1935 in a quartet with violinist Eddie South, with extended residencies in California, Chicago, and Detroit."
,10,8,HT,With this group he first recorded on double bass in early 1933.
,0,9,N,
,1,9,HT,The Cab Calloway era (1936–1950)
,2,9,N,
,0,10,HM,"In 1936, Hinton joined the Cab Calloway Orchestra, initially as a temporary replacement for Al Morgan, while the band was on tour en route to a six-month residency at the newly opened midtown location of the Cotton Club in New York City."
,1,10,HT,"He quickly found acceptance among the band members, and he ended up staying with Calloway for over fifteen years."
,2,10,HT,"Until the Cotton Club closed in 1940, the Calloway band performed there for up to six months per year, going on tour for the remaining six months of the year."
2.0,3,10,HM,"Until the Cotton Club closed in 1940, the Calloway band performed there for up to six months per year, going on tour for the remaining six months of the year. During the Cotton Club residencies, Hinton took part in recording sessions with Benny Goodman, Lionel Hampton, Billie Holiday, Ethel Waters, Teddy Wilson, and many others."
,4,10,HT,"It was at this time that he recorded what is possibly the first bass feature, ""Pluckin' the Bass"" in August 1939."
,0,11,N,
,1,11,N,
,2,11,HT,"They also gave listeners a chance to hear examples of jive talk, which Calloway would formalize through publications such as his Hepster's Dictionary, first published in 1938."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"Hinton was also heavily influenced by the musical innovations of Dizzy Gillespie, with whom he had informal sessions in the late 1930s, during breaks between sets at the Cotton Club."
,7,11,N,
,0,12,HT,"In 1939 when Hinton returned to Chicago for his grandmother's funeral, he met Mona Clayton, who was then singing in his mother's church choir."
,1,12,HT,The two were married a few years later and remained inseparable for the rest of Milt's life.
,2,12,HM,"(Mona was his second wife; the first was a brief relationship in the 1930s with Oby Allen, a friend he knew from high school.)"
,3,12,HT,"He and Mona's only child, Charlotte, was born on February 28, 1947."
,4,12,HT,Mona had begun traveling with the Calloway Orchestra in the early 1940s — the only musician's friend or spouse to do so.
,5,12,HT,"She helped musicians in the band manage their money, and she often insisted that they open savings accounts."
,6,12,N,
,7,12,N,
,0,13,HT,"In addition to caring for their daughter, Mona handled the family's finances, and her attention to detail ensured the couple's financial security later in life."
,1,13,HT,"She kept track of Hinton's freelance work, scheduled interviews, coordinated public relations events, and often drove him back and forth to gigs (Hinton never drove as an adult, due in part to a car accident he was involved in as a teenager in Chicago)."
,2,13,N,
,3,13,HT,"In the 1970s, she began traveling with Hinton again and was regularly invited to join him at jazz parties and festivals where he performed."
3.0,4,13,HM,"In the 1970s, she began traveling with Hinton again and was regularly invited to join him at jazz parties and festivals where he performed. At the same time, she was active as a music contractor for Lena Horne and others."
,5,13,HT,"Mona was always well respected in the jazz community, and she and Hinton were viewed by many as role models; as the jazz historian Dan Morgenstern noted in an article from 2000, ""If there is a closer couple, I'd be surprised."""
,0,14,N,
,1,14,HT,After Cab Calloway (1950–1954) ===
,0,15,HT,"By 1950, popular music tastes had changed, and Calloway lacked the funds to support a full big band."
,1,15,HM,"Instead, he hired Hinton and a few others to create a smaller ensemble, first a septet and later a quartet, which toured until June 1952, with trips to Cuba and Uruguay."
,2,15,HT,"After the Calloway ensemble disbanded, Hinton spent more time as a freelance studio musician in New York City."
,3,15,N,
,4,15,HT,"He played as many clubs and restaurants as possible, a practice he would continue for the next several decades."
,5,15,N,
,6,15,HM,"In the early 1950s, he performed with Count Basie for a brief time in the New York area."
,0,16,HT,"Although his freelance work was increasing, in July 1953 Hinton signed a one-year contract to tour with Louis Armstrong."
,1,16,HT,"He described the decision as ""very difficult"" as it would force him to be away from his family, and it would also slow down the momentum he was gaining as a freelance musician in New York City."
,2,16,HT,"Steady pay and the opportunity to perform with Armstrong were persuasive, and Hinton performed dozens of concerts, including a tour of Japan, as a member of the band."
,3,16,HM,"When an opportunity to join the house band for a television show hosted by Robert Q. Lewis in New York opened up in February 1954, Hinton gave his notice to Armstrong and returned to Queens."
,0,18,HT,"For roughly the next two decades he performed regularly on numerous radio and television programs, including those hosted by Jackie Gleason, Robert Q. Lewis, Galen Drake, Patti Page, Polly Bergen, Teddy Wilson, Mitch Miller, Dick Cavett, and others."
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,N,
,1,19,HT,"From the mid-1950s through the early 1970s, he contributed to thousands of jazz and popular records, as well as hundreds of jingles and film soundtracks."
,2,19,HT,"He would regularly play on three three-hour studio sessions per day, requiring him to own multiple basses that he hired assistants to transport from one studio to the next."
,3,19,N,
,4,19,HT,"As Hinton summarized his time in the studios, ""I might be on a date for Andre Kostelanetz in the morning, do one with Brook Benton or Johnny Mathis in the afternoon, and then finish up the day with Paul Anka or Bobby Rydell."
,5,19,HT,"At one time or another, I probably played for just about every popular artist around in those days."
,6,19,N,
,7,19,N,
,0,21,HT,"By the late 1960s, studio work began dropping off, so Hinton incorporated more live performances into his schedule."
,1,21,N,
,2,21,HM,"He also went back on the road, first with Diahann Carroll for a tour in Paris in 1966, and later with Paul Anka, Barbra Streisand, Pearl Bailey, and Bing Crosby."
,3,21,HT,"From the 1960s through the 1990s he traveled extensively to Europe, Canada, South America, Japan, the Soviet Union, and the Middle East, while also appearing throughout the U.S."
,0,22,HT,"In 1968, he began performing as a part of Professionals Unlimited (later renamed the New York Bass Violin Choir), a collective bass ensemble organized by Bill Lee that included Lisle Atkinson, Ron Carter, Richard Davis, Michael Fleming, Percy Heath, and Sam Jones."
,1,22,N,
,0,23,HT,"Hinton taught for nearly twenty years, as a visiting professor of jazz studies at Hunter College and Baruch College, first offering a jazz workshop at Hunter in late 1973."
,1,23,HM,"During this time he regularly appeared at jazz festivals, parties, and cruises; performing annually at Dick Gibson's jazz parties in Colorado, the Odessa and Midland jazz parties in Texas beginning in 1967, and Don and Sue Miller's jazz parties in Phoenix and Scottsdale."
,0,24,HT,He played at the first Newport Jazz Festival in 1954 and was a regular at Newport and other jazz festivals produced by George Wein throughout the next four decades.
,1,24,HT,"He was a favorite at the Bern Jazz Festival in Switzerland, sponsored by Hans Zurbruegg and Marianne Gauer."
,2,24,HT,"In 1977, he recorded with Earl Hines and Lionel Hampton."
,3,24,HT,"For much of the 1980s and 1990s, Hinton was featured on jazz cruises organized by Hank O'Neal, then owner of Chiaroscuro Records."
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,0,26,HT,"In 1990, Hinton's 80th year, WRTI-FM in Philadelphia produced a series of twenty-eight short programs in which he chronicled his life."
,1,26,N,
,2,26,HT,In the same year George Wein produced a concert as a part of the JVC Jazz Festival in honor of Hinton's 80th birthday.
,3,26,N,
,4,26,HT,"By 1996, he ceased performing on bass, due to a number of physical ailments, and he died at the age of 90 on December 19, 2000."
,0,28,N,
,1,28,N,
,2,28,HT,"He was also an accomplished sight-reader, a skill which he developed on the road with Calloway and honed during his several decades of studio work."
,3,28,HT,"As he described his technical diversity, ""Working with Cab for sixteen years could have made me stale."
,4,28,N,
,5,28,N,
,6,28,N,
,7,28,N,
,8,28,N,
,0,29,N,
,1,29,N,
,0,30,HT,"Hinton received his first camera, a 35mm Argus C3, on his 25th birthday in 1935."
,1,30,HT,"He later moved on to a Leica, then a Canon 35mm range-finder, and by the 1960s to a Nikon F. Between 1935 and 1999 Hinton took thousands of photographs, approximately 60,000 of which now comprise the Milton J. Hinton Photographic Collection, co-directed by David G. Berger and Holly Maxson."
,2,30,N,
,3,30,N,
,0,31,HT,"Beginning in the early 1960s, Hinton and Berger worked together to organize the photographs and identify the subjects of the photos."
,1,31,HT,"In June 1981, Hinton had his first one-person photographic exhibition in Philadelphia, and since then items from the Collection have been featured in dozens of exhibits across the country and in Europe."
,0,32,N,
,1,32,HT,"Hinton and Berger co-wrote Bass Line: The Stories and Photographs of Milt Hinton (Temple University Press, 1988), and with the addition of Holly Maxson, the three co-wrote OverTime: The Jazz Photographs of Milt Hinton (Pomegranate Art Books, 1991) and Playing the Changes: Milt Hinton’s Life in Stories and Photographs (Vanderbilt University Press, 2008)."
,2,32,HT,"Notable documentary films that have drawn upon the Collection include The Long Night of Lady Day (Billie Holiday), The Brute and the Beautiful (Ben Webster), and Listen Up (Quincy Jones)."
,3,32,HT,"A Great Day in Harlem, a 1994 documentary about Esquire's photographic shoot of jazz legends in 1958, features numerous photographs by Milt as well as a home movie shot by Mona."
,4,32,HT,"In late 2002 Berger and Maxson utilized the Collection along with a number of original interviews with Hinton's friends and colleagues to produce the documentary film Keeping Time: The Life, Music & Photographs of Milt Hinton."
,5,32,N,
,0,34,HT,"In 1980, in honor of Hinton's 70th birthday, his friends and associates worked to create the Milton J. Hinton Scholarship Fund, which was used to help support the musical studies of a variety of bass students over the next 35 years."
,1,34,HT,"In 2014 the fund was transferred to Oberlin College to provide scholarships to students attending the biennial Milton J. Hinton Summer Institute for Studio Bass, established at Oberlin College in 2014 and directed by Peter Dominguez, Professor of Jazz Studies and Double Bass at Oberlin."
,2,34,N,
,0,35,N,
,0,36,N,
,1,36,N,
