before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arielle Dombasle (born April 27, 1953) is an American-born French singer, actress, director and model."
,1,0,HT,Her breakthrough roles were in Éric Rohmer's Pauline at the Beach (1983) and Alain Robbe-Grillet's The Blue Villa (1995).
,2,0,HT,"Appearing in various works by renowned documentary filmmaker Chris Marker, including Sans Soleil (1983), Tokyo Days (1988), and The Owl's Legacy (1989)."
,3,0,HT,She also starred in the 1984 miniseries Lace and its 1985 sequel Lace II and appeared as a guest in Miami Vice.
,4,0,HT,Since 1978 she has released twenty-one singles and ten albums and has directed four movies.
,0,2,HT,"She was born Arielle Laure Maxime Sonnery in Hartford, Connecticut, the daughter of Jean-Louis Melchior Sonnery de Fromental, a silk manufacturer, and Françoise Garreau-Dombasle."
,1,2,HT,She descends from French-American immigrants in Mexico under her grandfather's diplomatic tenure.
1.0,2,2,HM,"She descends from French-American immigrants in Mexico under her grandfather's diplomatic tenure. The family's surname was created in 1912, when Dombasle's grandfather René Sonnery (1887–1925), an industrialist from Lyon, married Anne-Marie Berthon du Fromental."
,3,2,HT,Arielle took the pseudonym Arielle Dombasle in memory of her mother who died at the age of 36.
,4,2,N,
,5,2,HM,Dombasle and her brother Gilbert were raised in Mexico by their maternal grandparents after their mother's death in 1964.
,6,2,N,
,7,2,N,
,8,2,HT,"Her maternal grandfather, Maurice Garreau-Dombasle, was a close friend of and advisor to Charles de Gaulle and served as the French ambassador to Mexico."
,9,2,HT,"Her maternal grandmother was Man'ha Garreau-Dombasle (née Germaine Massenet, 1898–1999), a writer and poet who translated Rabindranath Tagore's works into French and was a longtime friend of the science fiction writer Ray Bradbury, who dedicated his 1972 novel The Halloween Tree to her."
,0,4,HT,Dombasle embarked on a career as an actress and singer after attending the Conservatoire International de Musique de Paris and further studies in Mexico.
,1,4,HT,"Dombasle has appeared in several Hollywood productions, but most of her acting work has been in French, unlike her albums which are mostly in Spanish and English."
,2,4,N,
,3,4,N,
,4,4,HT,"In 2006, she released both albums Amor Amor and C'est si Bon in the USA."
,5,4,HM,"In September 2006, she also performed three nights in a row at the Supper Club in New York City in front of Michael Douglas, John Malkovich, Lauren Bacall, Salman Rushdie, Andrée Putman and Charlie Rose."
,6,4,N,
,7,4,HT,"Arielle Dombasle then released several albums in France; Glamour à Mort!, Diva Latina, Arielle Dombasle by ERA and La Rivière Atlantique with French rocker Nicolas Ker."
,0,5,HT,"Dombasle joined Les Grosses Têtes, a French radio programme, in January 2016."
,1,5,HT,"That same year, Arielle Dombasle released her fragrance, Le Secret d'Arielle, within Mauboussin."
,2,5,N,
,0,6,N,
,1,6,HT,"In 2018, along with Mareva Galanter, Inna Modja and Helena Noguerra, Arielle Dombasle recreated the French band Les Parisiennes."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"She was previously married to Dr. Paul Albou, described by Vanity Fair as a ""playboy society dentist, 32 years her senior."
,4,9,N,
,5,9,HT,"In 2016, she campaigned against abattoirs (slaughterhouses) for PETA."
