before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marina Kawano (河野 マリナ, Kawano Marina, born May 21, 1990) is a Japanese singer from Kasuga, Fukuoka who is signed to SME Records."
,1,0,HT,She started her singing career after winning the 4th Animax All-Japan Anisong Grand Prix in 2010.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Kawano's professional music career began when she won the 4th Animax All-Japan Anisong Grand Prix in 2010, besetting 10,189 other contestants."
,5,2,HT,"The following year, she released her first single ""Morning Arch"", which was used as the opening theme to the anime television series A Channel."
,6,2,N,
,7,2,HT,"""Treasure""), released on February 22, 2012, was used as the ending theme to the fourth season of the anime television series Natsume's Book of Friends."
,8,2,HT,"In late 2012, she performed the song ""Kieru Daydream"" (消えるdaydream, lit."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"Kawano released her first album ""First Touch"" on December 11, 2013."
