before,after,paragraphIndex,annotation,sentences
,0,0,HT,Liam Mullane Finn (born 24 September 1983) is a New Zealand musician and songwriter.
0.0,1,0,HM,"Liam Mullane Finn (born 24 September 1983) is a New Zealand musician and songwriter. Born in Melbourne, Australia, he moved to New Zealand as a child."
,2,0,N,
,3,0,HT,He married his long-term partner Janina Percival in June 2015.
,0,3,N,
,1,3,N,
,0,4,HT,In 2008 and 2009 Finn opened for Eddie Vedder's solo tour throughout America.
,1,4,HT,Finn also headlined his first North American tour and headed out on the road with The Black Keys in November 2008 in the UK and Europe.
,2,4,HT,"At the Dutch Crossing Border Festival he met Yuri Landman and borrowed a drum guitar, which he used on stage in the Netherlands and Germany."
,3,4,HT,"Afterwards Landman invented a new instrument for him, a 24-string electric cymbalum called the Tafelberg, which he incorporated at his stage performances."
,0,6,HT,"Finn played at the Melbourne Cricket Ground on 14 March 2009 for Sound Relief, a multi-venue rock music concert in support of relief for the Victorian Bushfire Crisis."
0.0,1,6,HM,"Finn played at the Melbourne Cricket Ground on 14 March 2009 for Sound Relief, a multi-venue rock music concert in support of relief for the Victorian Bushfire Crisis. The event was held simultaneously with a concert at the Sydney Cricket Ground."
,2,6,N,
,3,6,HT,"Appearing with Finn in Melbourne were Augie March, Bliss n Eso with Paris Wells, Gabriella Cilmi, Hunters & Collectors, Jack Johnson, Kasey Chambers & Shane Nicholson with Troy Cassar-Daley, Kings of Leon, Jet, Midnight Oil, Paul Kelly, Split Enz and Wolfmother."
,4,6,HT,"In August 2009, Finn performed with a new band called BARB on a small New Zealand tour with a band consisting of Connan Hosford (Connan and the Mockasins), James Milne (Lawrence Arabia), Eliza Jane Barnes, Seamus Ebbs, Jol Mulholland and Wild Bill Rickets."
,5,6,N,
,6,6,HT,"In January 2014, Finn toured New Zealand for the first time since 2011, this time with a new backing band The Salty Women, which consisted of mostly past collaborators including James Milne (Lawrence Arabia), Eliza Jane Barnes, and brother Elroy Finn."
,0,7,N,
,1,7,N,
,0,8,HT,"Finn and his father Neil covered The Beatles song ""Two of Us"" for the European version of the I Am Sam film soundtrack."
,1,8,N,
,0,9,N,
,1,9,N,
,0,10,HM,"Finn, along with his brother Elroy, performed with Neil during the WOMADelaide 2009 in Botanic Park in Adelaide."
,1,10,HM,The same year Finn and his father performed with Eddie Vedder during Pearl Jam's concert at Auckland's Mount Smart Stadium.
,2,10,N,
,0,11,HM,"On 29 November 2009, Finn and his father also sang together (along with Pearl Jam, Ben Harper and Eliza-Jane Barnes) at Christchurch's AMI Stadium."
,1,11,N,
,2,11,HT,"On 24 August 2018, Finn released the album Lightsleeper with his father."
,3,11,HT,In 2021 he appeared on Crowded House's album Dreamers Are Waiting as a core member of the band.
,4,11,N,
,0,24,HT,The Alphabetchadupa (2002)
