before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Moritz (May 6, 1941 – March 12, 2004), film historian, specialized in visual music and experimental animation."
,1,0,N,
,2,0,N,
,0,2,HT,"Moritz was born in Williams, Arizona and raised in California and Arizona."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"Moritz received his Ph. D in comparative literature from the University of Southern California in 1968; though he took courses in Cinema Studies, his degrees were in comparative literature, possibly due to what one colleague speculates was the lack of ""a credible Cinema Studies program until the 1980s."""
,1,4,HT,(Deneroff 2004)
,0,6,HT,Moritz developed his interest in the work of Oskar Fischinger while a student at USC in 1958.
,1,6,N,
,2,6,HT,(Keefer 2003)
,3,6,HT,"Moritz's first major critical work on Fischinger was published in Film Culture, in an issue devoted largely to this extensive essay about Fischinger, in 1974."
,4,6,HT,"In 1969, Moritz had begun his decades-long study, aided by Fischinger's widow Elfriede, finally culminating in the major biographical work Optical Poetry: The Life and Work of Oskar Fischinger (2004)."
,5,6,HT,"(The title is an allusion to An Optical Poem, a short film made by Fischinger for Metro-Goldwyn-Mayer in 1937)."
,6,6,N,
,7,6,HT,It received a Willy Haas Award as best book publication at cinefest - International Festival of German Film Heritage 2004.
,0,7,N,
,1,7,HT,"He taught humanities and film history, and in the course of his career worked at a wide variety of institutions: the Otis Art Institute, Pitzer College, UCLA, USC, the American University Center (in Calcutta, India)."
,2,7,HT,"In 1987 he began teaching courses on the ""History of Experimental Film,"" ""History of Animation"" and ""Theory of Comedy"" at CalArts."
,3,7,N,
,4,7,HT,"As a film curator, he programmed screenings at a variety of Southern California venues including Theatre Vanguard."
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,12,HT,"Sarto, Dan (May 14, 2004)."
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,N,
,1,14,HT,Tribute to Dr. William Moritz (1941–2004).
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
