before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bruce Iglauer (born July 10, 1947) is an American businessman and record producer who founded Alligator Records as an independent record label featuring blues music."
,0,2,HT,"Iglauer was born in  Ann Arbor, Michigan, United States and grew up in Grand Rapids, Michigan and Wyoming, Ohio."
,1,2,HT,"He became interested in the blues during the mid-1960s while attending Lawrence University in Appleton, Wisconsin, and began hosting a college radio show, then moving on to promoting concerts at Lawrence by Howlin' Wolf and Luther Allison."
,2,2,HT,He came to Chicago in 1966 as a “blues pilgrim” who wanted to check out the University of Chicago Folk Festival.
,3,2,HM,"He came to the attention of Bob Koester, and joined the staff of Delmark Records in Chicago as a shipping clerk in 1970."
3.0,4,2,HM,"He came to the attention of Bob Koester, and joined the staff of Delmark Records in Chicago as a shipping clerk in 1970. He was a co-founder of Living Blues magazine in 1970."
,5,2,HM,"When Iglauer's advice to sign Hound Dog Taylor & The House Rockers was declined by Delmark, he recorded the group himself, and in so doing created Alligator Records in 1971Nine months after the release of the first Alligator Records album, he left Delmark and continued at Alligator, making acclaimed recordings from Big Walter Horton, Son Seals, Fenton Robinson, Koko Taylor, Albert Collins, Lonnie Brooks and many others."
,6,2,HT,"A breakthrough came in 1975 with Koko Taylor's ""I Got What It Takes"", which earned Alligator its first Grammy Award nomination."
,7,2,HT,"In 1978, he signed Albert Collins, and in 1982 Clifton Chenier's ""I'm Here!"" won a Grammy."
,8,2,HT,"Recordings on Alligator by Hound Dog Taylor, Fenton Robinson, Albert Collins, Johnny Winter, Roy Buchanan, Clarence ""Gatemouth"" Brown, James Cotton, Charlie Musselwhite, Luther Allison, Shemekia Copeland, Roomful of Blues, Marcia Ball, Buckwheat Zydeco and others have been Grammy nominated."
,9,2,N,
,10,2,HT,"by Albert Collins, Robert Cray and Johnny Copeland won a Grammy for Best Blues Recording of 1985 and Buckwheat Zydeco's Lay Your Burden Down won a Grammy for Best Blues Cajun or Zydeco Recording of 2009."
,11,2,HT,"Iglauer has produced or co-produced over 125 albums in the Alligator Records catalog, including albums by Hound Dog Taylor, Son Seals, Koko Taylor, Fenton Robinson, Albert Collins, Johnny Winter, Roy Buchanan, Lil' Ed & The Blues Imperials, James Cotton, Kenny Neal, Saffire--The Uppity Blues Women, Jarekus Singleton, Carey Bell and Billy Boy Arnold."
,12,2,N,
,13,2,N,
,14,2,HT,"According to Christgau's Record Guide: Rock Albums of the Seventies (1981), Chicago blues saw its best documentation during the 1970s thanks in part to Iglauer and Alligator Records."
,15,2,HT,Chicago magazine honored Iglauer with the 2001 Chicagoan of the Year award.
,16,2,N,
,17,2,HT,"He has served on the boards of the Blues Foundation, the Blues Community Foundation (of which he is a founder) and the American Association of Independent Music (A2IM), which replaced AFIM as the main organization of the U.S. independent music industry."
,18,2,HT,"In 2014, A2IM presented Iglauer with its Lifetime Achievement Award."
,19,2,N,
,20,2,HT,He was inducted into the Blues Foundation's Hall of Fame in 1997.
,21,2,HT,"In 2018, Iglauer wrote a book, Bitten by the Blues: The Alligator Records Story, published by University of Chicago Press."
,0,4,HT,"Iglauer is married to Jo Kolanda of Mequon, Wisconsin."
,1,4,HT,"They have a daughter and two grandchildren, Rachel Beaudry, Hailey Montalbano, and Gabrielle Montalbano, of Glencoe, Illinois, and he has a stepdaughter, Rebekah Beaudry of Mequon, Wisconsin."
,0,6,HT,"Bruce Iglauer, Patrick A. Roberts Bitten by the Blues: The Alligator Records Story University of Chicago Press, 2018"
