before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lights Poxleitner-Bokan (born Valerie Anne Poxleitner; April 11, 1987), known mononymously as Lights (previously stylized as LIGHTS), is a Canadian musician, singer, and songwriter."
,1,0,N,
,2,0,N,
,0,1,HT,"Her debut EP Lights was released in July 2008 and achieved commercial success which enabled the release of her first full-length album, The Listening, on September 22, 2009."
,1,1,HT,"Her second album, Siberia, was released on October 4, 2011."
,2,1,HT,Both albums have been certified gold in Canada.
,3,1,HT,"Lights released her third studio album, Little Machines, on September 19, 2014, which debuted on the Canadian Albums Chart at number five."
,4,1,HT,"Her fourth album, Skin&Earth, which featured ""Giants"", was released in September 2017, accompanied by a graphic novel of the same name."
,5,1,HT,Her albums won the Juno Award for Pop Album of the Year in 2015 and 2018.
,0,2,N,
,1,2,N,
,0,4,HM,"Lights was born as Valerie Anne Poxleitner in Timmins, Ontario, to missionary parents Virginia and Eric Poxleitner on April 11, 1987."
,1,4,N,
,2,4,HT,"She spent her childhood in many parts of the world, including the Philippines, Jamaica, and Ontario."
,3,4,N,
,4,4,HT,"Lights produced her first song ""Saturn's Rings"" with an eight-track recorder she purchased with inheritance money from her grandmother in 2001."
,5,4,HT,"She moved to Toronto at the age of 18 and changed her name to Lights, a nickname derived from her surname."
,6,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"In 2007, she contracted with Jian Ghomeshi, who acted as her manager until late 2014."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,18,9,HT,"She is also featured on the soundtrack (songs ""Ben"" and ""Climbing"") for the 2008 Canadian film One Week, starring Joshua Jackson."
,19,9,N,
,0,11,HT,"From January to May, she toured with contemporary synthpop artist Owl City in Canada, the United States, and Europe."
,1,11,HT,"She was featured in ""The Yacht Club"" on Owl City's 2011 album All Things Bright and Beautiful, and appeared in their music video for ""Deer in the Headlights""."
,2,11,N,
,3,11,N,
,4,11,HT,"Lights released an acoustic EP titled Acoustic in July 2010, with a special performance at the University of Waterloo, where she had received most of her inspiration for the album."
,5,11,HT,"Later that month, she began a six-date US tour."
,6,11,HT,"In September, she joined Hedley for the eight-show Ontario leg of their Canadian tour."
,7,11,HT,"Lights appeared as a guest vocalist on the songs ""Crucify Me"" and ""Don't Go"" of Bring Me The Horizon's 2010 album There Is a Hell Believe Me"
,8,11,N,
,9,11,N,
,10,11,N,
,0,12,HT,"In October 2010, Lights released the digital single ""My Boots"" and began a concert tour with Jeremy Fisher."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,HT,"She toured North America in support of the album, with Dear Rouge opening some dates and Lianne La Havas opening others."
,0,14,N,
,1,14,N,
1.0,2,14,HM,The album was released on September 23 in the US and Canada. It debuted at No. 5 in Canada.
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,0,16,HT,"In April 2017, Lights announced the forthcoming release of her fourth studio album, Skin & Earth."
,1,16,HT,"The album was released with a comic book series drawn and written by Lights, one song per issue, starting in July."
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,HT,"On July 14, Lights released the promotional single ""Skydiving""."
,8,16,N,
,9,16,HT,"Lights released the song ""Savage"" on August 11, followed by ""New Fears"" on September 15, 2017."
,10,16,HT,"The album track ""Fight Club"" is featured in the video game Just Dance 2018."
,11,16,N,
,12,16,HT,"On February 2, Lights released the music video for her song ""We Were Here""."
,13,16,HT,She joined Young the Giant's fall tour in October as the supporting act.
,14,16,HT,"In November 2018, Lights collaborated with Deadmau5 on his track ""Drama Free"", which was released on his Mau5ville: Level 2 EP."
,15,16,HT,"In early 2019, she collaborated with Felix Cartal on the track ""Love Me"" and with Sleepy Tom on the track ""Amateurs""."
,16,16,HT,"On May 12, 2019, it was announced that she had signed to Fueled by Ramen, which would release Skin&Earth Acoustic supported by a North American concert tour."
,17,16,N,
,18,16,HT,"On June 11, 2020, she released a seven track instrumental synthwave album on Bandcamp titled How to Sleep When You're on Fire."
,19,16,N,
,20,16,HT,"On July 9, 2020, Lights released the song ""Dead End"", alongside its music video."
,21,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,0,21,HM,"In 2010, Lights was introduced to Beau Bokan, the lead vocalist of metalcore band Blessthefall, at a Taking Back Sunday concert in Los Angeles, and the two quickly started dating."
,1,21,HT,"After becoming engaged in September 2011, they were married on May 12, 2012, and Lights added ""Bokan"" to her last name (now stylized as Poxleitner-Bokan)."
,2,21,N,
,3,21,HT,"Lights gave birth to their first child, Rocket Bokan, on February 15, 2014."
,4,21,HT,"In December 2017, Lights came out as bisexual during an interview with People magazine."
