before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Richman Blackshear II (born November 14, 1955) is an African-American artist, many of whose paintings adorn Evangelical churches."
,1,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,0,4,HT,Blackshear worked for Hallmark Cards for one year after his 1977 graduation from the American Academy of Art.
,0,6,N,
,0,7,N,
,1,7,HT,Blackshear also illustrated the USPS book I Have A Dream: A Collection of Black Americans on U.S. Postage Stamps (1991).
,2,7,HT,Multiple pieces of Blackshear's artwork serve as the cover art for American rock band The Killers's sixth studio album Imploding the Mirage (2020) and its singles.
,3,7,HT,Blackshear's original oil paintings in the Western Nouveau genre similar to “Dance of the Wind and Storm” and the other pieces used for The Killers's album can be found at the Broadmoor Galleries in Colorado Springs.
,0,9,HT,"Blackshear, Thomas (1993)."
,1,9,N,
,2,9,N,
,0,10,HT,"Blackshear, Thomas (painting by); Lessin, Roy (heart reflections written by) (1996)."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
