before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Usman Warsi (Urdu:  عثمان وارثی) (born September 23, 1972 in Lahore, Pakistan) is a singer, a poet, a music director, and a composer."
,0,2,N,
,1,2,HT,His family were landlords in Meerut.
,2,2,N,
,3,2,N,
,4,2,HT,Usman completed his studies in 1999 in Lahore.
,0,4,HT,"Usman's song ""Yeh Mera Dil"" was aired from all the major channels of Pakistan in 2003 i.e. PTV, PTV Prime and some private channels."
,1,4,HT,His interview was aired from ATN Canada and PTV Prime UK channels.
,2,4,HT,"There are many articles about Usman's work in the newspapers of Pakistan, i.e. The Daily Nawa-i-Waqt and Daily Mashriq:"
,0,6,HT,"Usman joined Sayyed Noor's company Paragon as music director and composer on January 1, 2000."
,0,8,N,
,0,9,HT,"Background music of the drama Gaddagar given by Usman Warsi and directed by Rukhsana Noor (film director), Nawa-i-Waqt, May 11, 2004."
,0,11,N,
,1,11,HT,"Nawa-i-Waqt, June 3, 2003."
,2,11,N,
,3,11,HT,He has created backgrounds for TV serials and has written and composed many songs in his 18 year long carrer as a composer and arranger.
,0,13,HT,Usman got married in 1999 in Lahore.
,1,13,N,
,2,13,HT,He worked in Dubai between 2006 and 2010 and he now lives in Saudi Arabia.
