before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ray Miller (1896–1974) was an American bandleader who was popular during the 1920s.
,1,0,HT,"In 1924 his orchestra performed at the White House with Al Jolson, the first jazz band to do so."
,0,2,N,
,1,2,HT,"He may have been born in Reading, Pennsylvania."
,2,2,HT,"In 1916, he worked as a singing waiter at the Casino Gardens in Chicago, home of the Original Dixieland Jazz Band (ODJB)."
,3,2,HT,"Miller followed the ODJB to New York City, where he formed a band, the Black and White Melody Boys, featuring himself on drums and New Orleans native Tom Brown on trombone."
,4,2,N,
,5,2,HT,Miller formed a dance band around 1920.
,6,2,N,
,7,2,N,
,8,2,HT,"They increasingly played jazz-influenced music — especially after Mole and Trumbauer joined in 1924 — and held residencies at the New York Hippodrome and Arcadia Ballroom, and in Atlantic City."
,9,2,N,
,10,2,N,
,11,2,HT,"On October 17, 1924, the orchestra became the first jazz band to play at the White House, where they performed with Al Jolson at a campaign rally for President Calvin Coolidge."
,12,2,HT,"They also recorded with Jolson, notably on Irving Berlin's song ""All Alone"" in late 1924."
,13,2,HM,"After Mole and Trumbauer left, Miller moved his base to the Hotel Gibson in Cincinnati, Ohio, in 1927, and performed regularly for the powerful radio station WLW."
,14,2,HM,"He left Cincinnati and formed a new band in Chicago in 1928, which for a few months included trumpeter Muggsy Spanier  and clarinetist Volly De Faut."
,15,2,HT,Miller and his orchestra recorded regularly for Brunswick in Chicago until 1930.
15.0,16,2,HM,Miller and his orchestra recorded regularly for Brunswick in Chicago until 1930. Miller left the music business sometime after 1930.
,17,2,HT,"His later life is not publicly recorded, but it has been suggested that Miller invested heavily into the Stock Market before 1929, and lost a good deal of money after the markets crashed in October of that year."
,18,2,HT,He is believed to have died in 1974.
