before,after,paragraphIndex,annotation,sentences
,0,3,HT,"Koffler was born on 28 November 1896 in Stryj, Austria-Hungary."
,1,3,HT,He studied from 1914 to 1916 in Lwów and from 1918 to 1924 he studied music at the Academy of Music and the Performing Arts in Vienna.
,2,3,N,
,3,3,HT,"From 1928 till 1941 Koffler was professionally active as music teacher in Lwów, teaching  at the Lwów Conservatory."
,4,3,HM,Polish exile composer Roman Haubenstock-Ramati studied in 1920–1923 composition together with Koffler in Lwów.
,0,4,N,
,1,4,N,
,2,4,HT,"23 (1935) were dedicated ""À mon ami Edward Clark""."
,3,4,HT,When German troops entered the town Koffler was captured with his wife and son and forcibly relocated to the ghetto in Wieliczka (Poland).
,4,4,N,
,5,4,HT,At the beginning of 1944 he and his family were probably killed by one of the German Einsatzgruppen near Krosno (in southern Poland) where he was hiding after the liquidation of the ghetto in Wieliczka.
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,HM,"Koffler's 1938 arrangement of J. S. Bach's Goldberg Variations for small orchestra was given its UK premier, on 11 June 2019, at Wigmore Hall, with London's Royal Academy of Music Soloists Ensemble and Toronto's Glenn Gould School, conducted by Trevor Pinnock."
,0,9,HT,Two songs(Zwei Lieder) – for soprano and piano op.1 (1917)
,0,16,N,
,1,16,HT,"Quasi una sonata op.8, to Karol Szymanowski (1927)"
,0,24,HT,"Ballet-OratoriumAlles durch M.O.W. (Institute of Daily Correspondence) for dancers, soprano and baritone solo, choir and orchestra op.15 (1932)"
,0,25,HT,"Divertimento (Little serenade) for oboe, clarinet and bassoon op.16 (1931, vanished)"
,0,32,HT,Variations sur une valse de Johann Strauss op.23 (1935); dedicated to Edward Clark
,0,35,HT,"Little suite according to Klavierbüchlein für Anna Magdalena Bach of J.S. Bach (approximately 1937, vanished)"
,0,36,HT,Orchestration of the Goldberg variations of J.S. Bach for small orchestra (1938)
,0,37,N,
,0,40,HT,Four pieces for children (Cztery utwory dziecięce) for piano (before 1940)
,0,46,HT,Zwei Lieder – Two songs for soprano and piano op.1 (1917)
,0,49,N,
,1,49,HT,"Quasi una sonata op.8, to Karol Szymanowski (1927)"
,0,57,HT,"Ballet-Oratorium “Alles durch M.O.W. (Institute of Daily Correspondence) for dancers, soprano and baritone solo, choir and orchestra op.15 (1932)"
,0,62,HT,Variations sur une valse de Johann Strauss op.23 (1935); dedicated to Edward Clark
,0,64,HT,Orchestration of the Goldberg variations of J.S. Bach for small orchestra (1938)
,0,66,HT,Four pieces for children (Cztery utwory dziecięce) for piano; before 1940
,0,73,N,
,0,77,HT,"Little suite according to Klavierbüchlein für Anna Magdalena Bach of J.S. Bach (approximately 1937, vanished)"
,0,79,N,
,0,85,N,
,1,85,HT,"Quasi una sonata op.8, to Karol Szymanowski (1927)"
,0,89,HT,Variations sur une valse de Johann Strauss op.23 (1935)
,0,90,HT,Four pieces for children (Cztery utwory dziecięce) for piano; before 1940)
,0,94,HT,"Divertimento (Little serenade) for oboe, clarinet and bassoon op.16 (1931, vanished)"
,0,111,N,
,0,112,HT,"Little suite according to Klavierbüchlein für Anna Magdalena Bach of J.S. Bach (approximately 1937, vanished)"
,0,113,HT,Orchestration of the Goldberg variations of J.S. Bach for small orchestra (1938)
,0,116,HT,Zwei Lieder – Two Songs for soprano and piano op.1 (1917)
,0,119,HT,"Ballet-OratoriumAlles durch M.O.W. (Institute of Daily Correspondence) for dancers, soprano and baritone solo, choir and orchestra op.15 (1932)"
,0,122,HT,"Józef Koffler, Musique de ballet, Op. 7, Steffen Schleiermacher – piano, MDG MDG6131433, 1996, The Viennese School – Teachers and Followers"
,0,123,HT,"Józef Koffler, Sonatine for piano op.12, Joseph Holt, piano, Darkness & Light, Vol. 2, JDT 3086, 1182819, Music Performed in Concert from The Chamber Music Series at the Holocaust Memorial Museum, 1997"
,0,124,HT,"Józef Koffler, Piano Works I, Sternlicht Elzbieta, piano, Acte Préalable, AP0123, 2005, booklet: prof."
,1,124,N,
,0,125,N,
,1,125,N,
