before,after,paragraphIndex,annotation,sentences
,0,0,N,
0.0,1,0,HM,"Víctor García (born 5 June 1970 in Brisbane, Australia) is the lead vocalist and songwriter for the heavy metal band WarCry. He is the central figure and sole original member of WarCry and a former Avalanch lead vocalist, being considered one of the best Spanish metal singers."
,2,0,N,
,0,3,HT,"Víctor García discovered his passion for metal music around 1987, after listening to Europe's Final Countdown, and some other bands like Bon Jovi."
,1,3,HT,"In 1992 he acquired his own guitar and created a band with some friends, named War-Cry."
,2,3,HT,"In 1994, Asturian power metal band Avalanch asked García to join them as rhythm guitarist."
,3,3,N,
,4,3,HT,"After leaving Avalanch in February 1996 he reformed the group as WarCry, this time acting as songwriter and lead singer, and recorded the demo Demon 97."
,0,5,HT,"In 1998 Avalanch expelled their lead vocalist Juan Lozano in the middle of the tour in support of La Llama Eterna, and invited García to re-join them as lead vocalist."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Fernando Mon, who had previously worked for Avalanch, and Pablo García of Relative Silence, collaborated on the album by recording guitar solos."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"They were joined by Pablo García and Fernando Mon, and recorded their debut album WarCry which was released in April 2002."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,0,8,HT,"In August 2003 they began recording a third album, produced by Víctor García and Ardines with the collaboration of Slaven Kolak."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
