before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jens-Ole ""Ole"" Malmgren (born 16 February 1946) is a Danish composer."
,1,0,HT,Piano lessons from Leif Bülow Nielsen 1967-68.
,2,0,N,
,0,1,HT,"Works for small and greater ensembles, e.g. ""Circulations"" to Elisabeth Klein first performed 1976."
,1,1,N,
,0,4,HT,"1976 ""Circulations"" for piano, dedication Elisabeth Klein"
,0,5,HT,"1980/2018 ”Omkring Hamlet”, opera in 6 scenes - libretto by the composer after Johs."
,1,5,N,
,0,7,HT,"2010 ”Helike Athanatos”, opera in 6 scenes, libretto by Franz Knappik, idea by Andreas Drekis"
,0,8,HT,"2013 ”Der BabelƨTurm” for soprano and chamber ensemble, lyrics by Saadi and Goethe"
,0,9,HT,"2014 ”We are all travellers” version for choir a capella, lyrics by Maria Fuchs"
