before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Starer (8 January 1924 in Vienna – 22 April 2001 in Kingston, New York) was an Austrian-born American composer, pianist and educator."
,1,0,N,
,2,0,HM,"After the 1938 plebiscite in which Austria voted for annexation by Nazi Germany, Starer left for Palestine and studied at the Jerusalem Conservatory with Josef Tal."
,3,0,HT,"In World War II he served in the British Royal Air Force, and in 1947 he settled in the United States."
,4,0,HM,"He studied composition at the Juilliard School in New York with Frederick Jacobi, then with Aaron Copland in 1948 and received a postgraduate degree from Juilliard in 1949."
,5,0,HT,Starer became an American citizen in 1957.
,0,1,HT,"Robert Starer taught at the Juilliard School, Brooklyn College and the Graduate Center of the City University of New York where he became a distinguished professor in 1986."
,1,1,HT,"He was married, had one child, Daniel, and resided in Woodstock, NY until his death."
,2,1,HT,He lived with writer Gail Godwin for some thirty years; the two collaborated on several librettos.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,He composed the score for Martha Graham's 1962 ballet Phaedra.
,4,2,HT,"He also wrote four operas, The Intruder (1956), Pantagleize (1967), The Last Lover (1975), and Apollonia (1979)."
,5,2,N,
,0,3,N,
,0,5,N,
,0,6,N,
