before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kamaljit Singh Jhooti (born 26 March 1981), better known by the stage name Jay Sean, is an English singer, songwriter, record producer and arranger."
,1,0,HT,"He debuted in the UK's Asian Underground scene as a member of the Rishi Rich Project with ""Dance with You"", which reached No. 12 on the UK Singles Chart in 2003."
,2,0,HT,"This led to him being signed to Virgin Records and having two UK top 10 hits as a solo artist in 2004: ""Eyes on You"" at No. 6 and ""Stolen"" at #4."
,3,0,HT,"They were included in his critically acclaimed debut album Me Against Myself which, though only moderately successful in the UK, sold more than two million copies across Asia and remains his most successful album to date."
,4,0,N,
,5,0,HT,"He eventually left Virgin in 2006 and founded his own independent label, Jayded Records."
,6,0,HT,"After a gap of nearly four years, he returned in 2008 with ""Ride It"", which reached No. 11 in the UK and topped the charts in several Eastern European countries, including Romania where it was one of the best-selling singles of the year."
,7,0,N,
7.0,8,0,HM,"It was followed by hits such as ""Maybe"", which reached No. 7 on the Japan Hot 100, and ""Tonight"". They were included in his second album, My Own Way, which became his most successful album on the UK Albums Chart, reaching No. 6, and topped the UK R&B Chart."
,9,0,N,
,10,0,HT,"From 2009 up to 2014, he was signed to Cash Money Records."
,11,0,HT,"In 2009, his American debut single ""Down"" topped the Billboard Hot 100, making him the first solo artist of South Asian origin and first UK urban act to top the Hot 100."
11.0,12,0,HM,"In 2009, his American debut single ""Down"" topped the Billboard Hot 100, making him the first solo artist of South Asian origin and first UK urban act to top the Hot 100. It was the seventh-best selling song of 2009, having sold more than three million copies in the United States that year, eventually reaching six million sales in the United States, making him the most successful British/European male urban artist in US chart history at the time."
,13,0,N,
,14,0,HM,"It was soon followed by another hit, ""Do You Remember"", which has sold more than a million copies in the US, and entered the top ten on the Hot 100, making him the first male act since Chingy in 2003 to ""simultaneously appear in the Hot 100 top 10 with his first two charting singles."""
