before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cosmé McMunn (February 22, 1901 – August 22, 1980), who used the name Cosmé McMoon, was an Irish-Mexican-American pianist and composer, best known as the accompanist to notably tone-deaf soprano Florence Foster Jenkins."
,0,2,HM,"McMoon was born as Cosmé McMunn in 1901 in Mapimí, Mexico, the son of Maria (Valadez) and Cosme McMunn."
,1,2,N,
,2,2,HT,"He moved with his family to San Antonio, Texas, around 1911."
,3,2,HT,"He moved to New York City around 1920 to further his musical studies, and likely adopted the McMoon spelling around that time."
,4,2,HT,"Jenkins met McMoon sometime in the 1920s, and knowing McMoon was a concert pianist, eventually asked him to help her prepare for her performances and accompany her."
,5,2,HT,"Apart from giving occasional piano lessons, McMoon never achieved a career in music after Jenkins' death in 1944, and instead pursued a long interest in bodybuilding and judging bodybuilding contests."
,6,2,N,
,7,2,HT,He resided in New York City until shortly before his death in August 1980.
,8,2,HT,"McMoon was diagnosed with pancreatic cancer and moved back to San Antonio, and died two days after arriving."
,9,2,HT,His remains were cremated and his ashes rest at Sunset Memorial Park in San Antonio.
,10,2,N,
,0,4,HT,"McMoon was portrayed by actor Donald Corren in Souvenir, a play about Florence Foster Jenkins' career, which ran on Broadway in 2005 and has since been staged in many regional theaters."
,1,4,HT,He is portrayed in a Golden Globe-nominated performance by Simon Helberg in the 2016 feature film about the life of Jenkins titled Florence Foster Jenkins.
,2,4,HT,"He was also one of the characters in Glorious!, 2005 stage comedy by Peter Quilter."
