before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"John Bruce Wallace a/k/a jacewbal was born February 6, 1950, in Calais, Maine, United States."
,1,2,N,
,2,2,N,
,3,2,HT,"By high school John had found ""the Guitar"" and would perform almost daily during summers on his family's front porch for the traffic passing by."
,4,2,N,
,5,2,HT,"John's early influences included Sun Ra, Pink Floyd, Frank Zappa, Rahsaan Roland Kirk, and Jimi Hendrix."
,6,2,N,
,7,2,N,
,8,2,HM,"However, during this time he would fill in on guitar for a number of traveling bands that were performing in night clubs in Portland."
,9,2,N,
,0,3,HT,"On an invite to come to New York City to further develop musically, John gained insight into the inner musical culture opening potential doorways to pathways for future exploration."
0.0,1,3,HM,"On an invite to come to New York City to further develop musically, John gained insight into the inner musical culture opening potential doorways to pathways for future exploration. This move focused John's attention more closely at free improvisation, jazz, and 'free jazz' as practiced in Europe, by established artists such as Ornette Coleman, Anthony Braxton, Sun Ra, Cecil Taylor, Derek Bailey, and by certain young artists at the time beginning to work in Alphabet City on New York's lower East Side."
,0,5,N,
,1,5,N,
,2,5,HT,His approach incorporates totally improvised sound expressions with emphasis on deconstruction of structure and pattern - while generating a narrative of the moment.
,3,5,N,
,4,5,N,
,5,5,HT,"His music was invited for performance consideration at the American Pavilion during the 1991 São Paulo Art Biennial, in São Paulo, Brazil."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"""In a 1994 review of Wallace's improvisational album Loud Noises in a Corner: Engagements on Urban Terrain, Mark Jenkins wrote in Washington City Paper ""Wallace is a lot less predictable than that of many guitar warriors, and the best of it has a savage beauty that Eddie Van Halen couldn't achieve with six months of overdubs."
,11,5,HT,"""His recordings have received radio and Internet airplay across the United States, Canada, Europe, Russia, Central and South America, Australia, and Asia."
,12,5,HT,With the release of the album Taming The Day he joined the roster of Throne of Bael Records an experimental record label in the United Kingdom and has made his Discography available via Internet media services.
,13,5,N,
,14,5,N,
,0,29,HT,"midnightradio compilation 109 - (Comlipation by Midnightradio: ""Retreat from the Egress"" by John Bruce Wallace) 2021"
,0,30,HT,"midnightradio compilation 108 - (Comlipation by Midnightradio: ""The Jagged Edge of Tomorrow"" by John Bruce Wallace) 2021"
,0,31,HT,"midnightradio compilation 107 - (Comlipation by Midnightradio: ""Corrosive Brainstorming"" by John Bruce Wallace) 2021"
,0,32,HT,"midnightradio compilation 106 - (Comlipation by Midnightradio: ""Symphonic Mesoscale Convective Inversion"" by John Bruce Wallace) 2021"
,0,33,HT,"midnightradio compilation 105 - (Comlipation by Midnightradio: ""Demurred Interjections"" by John Bruce Wallace) 2021"
,0,34,HT,"Electronic Breakdown In The Morning - (John Bruce Wallace & Siegfried Grundmann Collaboration on Basetrack: 'Uebermensch' by John Bruce Wallace: E-Guitar and Effects, Siegfried Grundmann: Arrangement, Electronics and Effects) 2020"
,0,35,HT,"Attenuated Lifeforce Articulation - (Collaboration on ORGASMUSLIEDER by ORGASMUSLIEDER Antonella Eye Porcelluzzi ""Attenuated Lifeforce Articulation"" by John Bruce Wallace) 2020"
,0,36,N,
,1,36,N,
,0,37,HT,J M Basquiat Emotive Stroke - (A collaborative track based on For JM Basquiat by SRIGALA (Pete Swinton)) 2020
,0,38,N,
,1,38,N,
,0,39,HM,Portland - Waiting In Phase - (John Bruce Wallace Collaboration on Portland a Wilfried Hanrath composition for open collaboration) 2019
,0,40,HT,Memories - (by John Bruce Wallace and VadersOrchestra (Ewald Wöstefeld)) 2019
,0,41,N,
,1,41,N,
,2,41,N,
,3,41,HT,Future rich under opus fire.(Talisman - John Bruce Wallace aka jacewbal contribution to Liber Limbia Podcast) 2019
,0,48,N,
,0,54,HT,Retreat From The Egress  2020
,0,60,HT,Zarathustra's Retreat From Plato's Cave 2019
,0,64,HT,The Boundary Of Time's Sway 2018
,0,75,HT,Illusion of Immanence 2018
,0,79,HT,Angst After Evermore 2018
,0,88,HT,John Bruce Wallace in Russia 1991
,0,92,N,
,1,92,N,
,2,92,N,
,3,92,N,
,4,92,HT,"He has exhibited in several shows in New York City and Washington, DC, as-well-as, shows in Chicago, Minneapolis, Missouri, Maryland, Maine, and Virginia."
,0,94,HT,"In the early 1990s John became afflicted with Meniere's Disease, a disorder of the inner ear that usually affects both hearing and balance."
,1,94,N,
,2,94,HT,"In 2010 his right hand was severely mangled by a dog bite, again presenting unique challenges for John since his playing style incorporates use of fingers, pick, and various other sections of the right hand in bringing forth the tones he prefers."
