before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edgar William Jones (born 4 December 1970), also known as Edgar Summertyme, is an English singer-songwriter and musician."
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,HT,"With Ged Lynn and Paul Maguire, he formed The Stairs, a 1960s-oriented band with English beat, garage rock, blues rock and psychedelic influences."
,2,3,HT,"The band's manager, Jason Otty, would often play harmonica, and the band would later feature 2nd guitarists Carl Cook and Daniel Kearney before splitting in 1994."
,3,3,N,
,0,5,N,
,1,5,N,
,0,6,HT,=== 2002–2011: Edgar Jones & the Joneses and Free Peace =
,1,6,N,
,0,7,HT,"Having ditched the Summertyme pseudonym, Edgar released his first solo album as Edgar ""Jones"" Jones in 2005 entitled Soothing Music for Stray Cats which encompassing elements of jazz, R&B, soul and doo wop and was recorded on a portastudio donated by Johnny Marr."
,1,7,HT,Edgar then followed the album up with Gettin' a Little Help from The Joneses backed by The Joneses in 2007 and The Masked Marauder in 2009.
,0,8,HT,Jones formed Free Peace in August 2008 with his nephew Nick Miniski and guitarist Stuart Gimblett.
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,HT,"Under the name Edgar Summertyme, Jones released his fourth solo album Sense of Harmony in 2012."
,0,13,HT,"In July 2016, Jones put together a backing band for Johnny Echols of Love, for a show at Sefton Park dubbed From Liverpool With Love featuring guest vocalists such as John Power, Dave McCabe and Nick Ellis."
,1,13,HT,"Jones' latest solo record entitled The Song Of Day and Night was released in 2017, on Skeleton Key Records."
,2,13,HT,"Jones put together a touring band, dubbed 'The New Joneses' and toured the UK with fellow Skeleton Key acts as well as headlining the Kristian Ealey Stage at Smithdown Road Festival in Sefton Park's Palmhouse."
,0,15,HT,"Since the break-up of the Stairs, Jones has worked with Ian McCulloch on Mysterio (1992), Paul Weller (live and appears on Live at the Royal Albert Hall DVD, 2000), Johnny Marr in an early version of the Healers (where he was replaced by Alonza Bevan previously of Kula Shaker), Saint Etienne, Cherry Ghost on their Thirst For Romance (2007) and Lee Mavers following the departure of John Power from the La's."
,0,25,HT,"""I'm Bored"" (1999) (as The Big Kids)"
,0,26,HT,"""More than You've Ever Had!"" (2006) (as Edgar Jones & the Joneses)"
,0,27,HT,"""The Way It Is"" (2007) (as Edgar Jones & the Joneses)"
,0,28,N,
,1,28,HT,(2007) (as Edgar Jones & the Joneses)
,0,37,HT,Ian McCulloch – Mysterio (1992)
,0,38,HT,Saint Etienne – Sound of Water (2000)
,0,42,HT,Mike Badger – Rogue State (2011)
