before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kristýna Znamenáčková (born 11 September 1988) is a Czech classical pianist.
,0,1,HT,"She studied at the Conservatoire of Brno in the class of Eva Horáková and Dagmar Pančochová, and was awarded a prize for performing Prokofiev's Piano Concerto in D-flat major at the 2012 graduation concert."
,1,1,HT,"She pursued her studies at Prague Performing Arts Academy, in František Malý's class, in years 2012–2015."
,2,1,HT,"In 2017, she completed her studies in Alena Vlasáková and Jan Jiraský's class at Janáček Academy of Music and Arts in Brno and currently continues a doctoral programme specialised in Bohuslav Martinů at the Academy."
,0,2,HT,"In 2015, she won the International Bohuslav Martinů contest, praised by the jury for her interpretation of Martinů's Piano Sonata H.350 the recording of which was also released on a CD published by Bohuslav Martinů Institute in Prague."
,1,2,HT,"In 2017, she held a Martinů concert in Prague Rudolfinum concert hall, hosted by the Czech Philharmonic, and in December 2017, she performed there with the Stamic Quartet Martinů's Piano Quintet No. 1 H.229."
,2,2,HT,Kristýna Znamenáčková lives in the South Moravian town of Boskovice.
,3,2,N,
,4,2,HT,"She performs solo and chamber music, with an emphasis on 20th century piano music, cooperating with renown soloists and the National Theatre in Brno and including benefit concerts."
,5,2,HT,"She also sings in, and occasionally co-conducts, the Vernum 2013 Ensemble choir."
,6,2,N,
,7,2,HT,"She's active in organising cultural events in the Boskovice region, working with children, puzzlehunting events, amateur theatre, and photography."
,8,2,HT,"In 2018, she was elected town councillor in Boskovice for the Pirates."
,0,4,N,
,1,4,N,
,0,6,HT,"2015: Bohuslav Martinů Foundation international contest, 1st prize and Jury's prize for the best interpretation of a Bohuslav Martinů's work"
