before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fred McDowell (January 12, 1906 – July 3, 1972), known by his stage name Mississippi Fred McDowell, was an American hill country blues singer and guitar player."
,0,2,HT,"McDowell was born in Rossville, Tennessee, United States."
,1,2,N,
,2,2,HT,He took up the guitar at the age of 14 and was soon playing for tips at dances around Rossville.
,3,2,HT,"Seeking a change from plowing fields, he moved to Memphis in 1926, where he worked in the Buck-Eye feed mill, which processed cotton into oil and other products."
,4,2,HT,"In 1928, he moved to Mississippi to pick cotton."
,5,2,HT,"He finally settled in Como, Mississippi, in 1940 or 1941 (or maybe the late 1930s), where he worked as a full-time farmer for many years while continuing to play music on weekends at dances and picnics."
,6,2,HT,"After decades of playing for small local gatherings, McDowell was recorded in 1959 by roving folklore musicologist Alan Lomax and Shirley Collins, on their Southern Journey field-recording trip."
,7,2,HM,"With interest in blues and folk music rising in the United States at the time, McDowell's field recordings for Lomax caught the attention of blues aficionados and record producers, and within a couple of years, he had finally become a professional musician and recording artist in his own right."
,8,2,N,
,9,2,HM,"McDowell continued to perform blues in the north Mississippi style much as he had for decades, sometimes on electric guitar rather than acoustic guitar."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"He coached Bonnie Raitt on slide guitar technique and was reportedly flattered by The Rolling Stones' rather straightforward version of his ""You Gotta Move"" on their 1971 album Sticky Fingers."
,14,2,HM,"In 1965, he toured Europe with the American Folk Blues Festival, together with Big Mama Thornton, John Lee Hooker, Buddy Guy, Roosevelt Sykes and others."
,15,2,HM,"McDowell's 1969 album I Do Not Play No Rock 'n' Roll, recorded in Jackson, Mississippi, and released by Malaco Records, was his first featuring electric guitar."
,16,2,N,
,17,2,HT,His live album Live at the Mayfair Hotel (1995) was from a concert he gave in 1969.
,18,2,N,
,19,2,N,
,20,2,HT,"McDowell's final album, Live in New York (Oblivion Records), was a concert performance from November 1971 at the Village Gaslight (also known as The Gaslight Cafe), in Greenwich Village, New York."
,0,3,HT,"McDowell’s version of the folk song ""John Henry"" from 1969 is included on the Ann Arbor Blues Festival 1969:"
,1,3,HT,"Vols 1&2, 2019 release."
,2,3,HT,"McDowell died of cancer in 1972, aged 66, and was buried at Hammond Hill Baptist Church, between Como and Senatobia, Mississippi."
,3,3,HT,"On August 6, 1993, a memorial was placed on his grave by the Mount Zion Memorial Fund."
,4,3,N,
,5,3,N,
,6,3,HT,"The original stone was subsequently donated by McDowell's family to the Delta Blues Museum, in Clarksdale, Mississippi."
,7,3,N,
