before,after,paragraphIndex,annotation,sentences
,0,0,HT,Antti Tuisku (born 27 February 1984) is a Finnish pop singer.
,1,0,HT,"He finished third in the 2003 Idols talent show, the Finnish version of Pop Idol."
,2,0,HT,"Tuisku has sold over 300,000 records during his career in Finland."
,3,0,HT,In 2016 Tuisku won the Best Male Artist 2015 award at Emma-gaala.
,4,0,HT,His 2016 album En kommentoi received the Record of the Year and Best Pop Album of the Year awards.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,Tuisku appeared in the film Joulutarina in 2007.
,1,5,N,
,2,5,HT,In 2010 Tuisku won the Finnish version of Dancing with the Stars.
,3,5,HT,He participated in the Vain elämää  television show's fourth season in 2015.
,0,6,HT,In April 2016 Antti Tuisku released his first clothing line Antti Tuisku by Seppälä in collaboration with the Finnish clothing chain Seppälä.
,1,6,HT,He was the host of Uuden musiikin kilpailu 2021.
